158.268936   65.903435   2409   [27327, 21868, 21860]
157.095261   66.030899   2410   [21868, 27327, 22155]
156.772751   66.093300   2411   [21868, 27327, 21870]
153.078903   66.240730   2412   [21868, 35699, 21870]
151.171982   66.293137   2413   [35699, 21870, 21868]
151.906021   66.286537   2414   [35699, 21868, 21870]
154.248871   66.349487   2415   [22155, 21871, 21868]
155.711121   66.149719   2416   [21868, 21870, 21871]
154.855667   66.494141   2417   [21868, 21871, 21870]
154.071335   66.513191   2418   [21870, 26463, 21871]
153.018799   66.467628   2419   [21871, 21870, 26463]
150.979507   66.239395   2420   [21871, 26463, 21868]
148.265854   66.334671   2421   [21868, 26463, 21871]
148.750275   66.129860   2422   [32020, 21879, 26463]
148.263275   65.930489   2423   [32020, 32307, 34037]
148.500992   66.139847   2424   [32307, 32021, 32020]
147.162796   66.051819   2425   [32311, 24249, 32312]
145.743912   66.059387   2426   [32311, 32312, 32333]
145.277237   66.080597   2427   [32312, 34045, 22234]
143.701309   66.174416   2428   [32333, 22234, 34045]
142.269913   66.324089   2429   [32336, 32337, 34045]
140.845200   66.363869   2430   [32337, 32326, 32336]
141.494751   66.435104   2431   [32326, 32333, 32337]
144.029861   66.269966   2432   [32326, 32333, 32317]
148.180618   66.201248   2433   [32333, 25986, 32326]
149.819748   66.167381   2434   [32333, 25986, 32336]
149.863632   66.025543   2435   [25986, 32333, 34335]
151.823929   65.882706   2436   [25986, 34335, 32333]
154.383957   65.732010   2437   [32333, 34051, 25986]
155.511902   65.696861   2438   [34051, 32333, 32336]
157.065903   65.613876   2439   [22259, 32333, 32336]
158.184875   65.688698   2440   [22259, 32336, 32326]
162.350204   65.642876   2441   [22259, 32336, 32337]
166.368668   65.874954   2442   [32336, 22259, 32337]
167.116074   65.848091   2443   [32336, 32337, 32045]
167.201950   65.504837   2444   [32045, 26004, 32337]
166.257797   65.205215   2445   [32045, 26004, 32049]
167.429504   65.324402   2446   [32045, 26004, 32049]
167.579636   65.201561   2447   [32045, 26004, 32049]
167.798111   65.025398   2448   [32045, 26004, 32049]
168.731583   65.226189   2449   [26004, 32049, 32045]
168.985779   65.331329   2450   [32049, 26004, 32045]
168.618332   65.295219   2451   [32049, 26004, 32045]
168.917618   65.229980   2452   [32049, 26004, 32053]
168.993057   64.949303   2453   [26004, 32049, 32053]
168.917908   64.998909   2454   [26004, 32053, 34066]
171.277451   65.076332   2455   [32053, 26004, 34066]
175.427292   64.685966   2456   [32053, 26004, 34070]
178.778137   64.701569   2457   [32053, 34070, 26015]
181.548660   64.554901   2458   [32053, 26015, 34070]
183.806747   64.530380   2459   [26015, 34081, 32053]
184.917160   64.253860   2460   [34081, 26015, 32053]
185.426880   64.207382   2461   [34081, 26015, 30063]
185.591263   64.123055   2462   [34081, 30063, 32066]
188.909775   63.856976   2463   [30063, 34081, 32066]
194.818436   63.780273   2464   [30063, 34081, 32066]
200.472412   63.598568   2465   [30063, 34081, 30067]
206.867432   63.689205   2466   [30063, 30067, 34081]
217.306396   63.498348   2467   [30063, 30067, 34081]
233.231461   63.077568   2468   [30063, 30067, 34081]
251.392456   63.189690   2469   [30067, 30063, 34088]
273.297760   63.142616   2470   [30067, 30063, 34088]
295.311920   63.279514   2471   [30067, 34088, 30063]
313.110870   63.280918   2472   [30067, 34088, 30063]
321.456573   63.510090   2473   [30067, 34088, 30080]
324.332214   63.539646   2474   [30067, 34088, 30080]
325.415558   63.734283   2475   [30067, 34088, 30080]
326.301819   63.637741   2476   [34088, 30067, 30080]
326.992401   63.457542   2477   [34088, 30067, 30080]
327.196014   63.702747   2478   [34088, 30067, 30080]
325.508087   63.736122   2479   [34088, 30080, 30067]
319.805756   63.804134   2480   [34088, 30080, 30085]
309.373657   63.483391   2481   [34088, 26053, 30080]
295.162354   63.346325   2482   [26053, 32082, 30080]
278.938995   63.278591   2483   [26053, 32082, 30080]
266.375397   63.167934   2484   [26053, 30080, 32082]
262.289886   63.088249   2485   [30080, 26053, 32082]
262.579865   63.152298   2486   [26053, 30080, 30085]
264.175049   63.140598   2487   [30080, 30085, 26053]
265.852173   63.166008   2488   [30080, 30085, 26053]
266.568787   63.125187   2489   [30080, 32082, 30085]
268.839844   63.188190   2490   [30080, 32082, 30085]
270.167877   63.071751   2491   [30080, 32082, 30085]
270.672333   63.296017   2492   [30080, 32082, 30085]
271.038300   63.275116   2493   [30080, 32082, 30085]
271.545715   63.151752   2494   [30080, 32082, 30085]
272.361176   62.962181   2495   [30080, 32082, 30085]
272.352173   63.036442   2496   [30080, 32082, 30085]
273.041046   63.095592   2497   [30080, 30085, 32082]
273.488647   63.004883   2498   [30080, 30085, 32082]
275.959625   62.651047   2499   [30080, 30085, 32082]
279.470490   62.578815   2500   [30080, 30085, 32082]
283.243378   62.405930   2501   [30085, 30080, 26340]
285.307068   62.671860   2502   [30085, 30080, 26053]
287.118774   62.824432   2503   [26360, 30085, 30099]
287.871063   62.927666   2504   [26360, 30099, 30067]
288.525116   63.111259   2505   [26360, 30099, 30067]
285.931061   63.064968   2506   [26360, 30080, 34141]
280.518524   63.124664   2507   [26360, 30080, 34141]
276.926758   62.887318   2508   [26360, 30080, 34141]
274.409058   62.800812   2509   [26360, 30080, 34141]
272.762024   62.814259   2510   [26360, 26369, 30080]
270.459686   62.948818   2511   [26360, 26369, 30080]
268.013031   62.843353   2512   [26360, 30080, 26369]
264.431763   62.777138   2513   [26360, 30080, 28368]
260.421234   62.819935   2514   [26360, 28368, 34163]
256.442535   62.634113   2515   [26360, 34163, 28368]
252.554642   62.655090   2516   [26360, 34163, 34162]
249.655014   62.690006   2517   [26360, 34163, 34162]
248.587051   62.568501   2518   [34163, 26360, 34162]
248.565918   62.631580   2519   [34163, 34162, 26360]
245.648575   62.491924   2520   [34163, 34169, 34162]
243.298767   62.338467   2521   [34169, 34163, 34162]
240.148117   62.435555   2522   [34169, 34162, 34163]
236.861267   62.166443   2523   [34162, 34163, 34169]
235.061584   62.428078   2524   [34163, 34162, 34169]
235.250793   62.390141   2525   [34163, 34162, 34169]
236.417953   62.377518   2526   [34163, 34162, 34169]
236.673340   62.595844   2527   [34163, 34162, 34169]
240.405457   62.356682   2528   [34163, 34162, 34169]
249.201279   62.456318   2529   [34162, 34163, 34169]
260.349640   62.608284   2530   [34162, 34163, 34169]
275.718994   62.076248   2531   [34169, 34162, 34163]
293.233795   62.093674   2532   [34169, 34162, 34163]
312.466339   61.748089   2533   [34169, 26101, 34162]
333.690521   61.150822   2534   [34169, 26101, 34163]
357.449799   61.381817   2535   [26101, 34169, 34163]
377.995270   60.516537   2536   [11968, 26101, 13119]
390.646881   60.789379   2537   [11968, 13119, 26101]
400.208130   60.494473   2538   [11968, 22311, 13119]
414.027710   60.234722   2539   [11968, 22311, 13119]
430.141479   60.613174   2540   [11968, 22311, 32969]
447.624603   60.643730   2541   [11968, 22311, 28043]
466.715240   61.084637   2542   [11968, 22311, 28043]
483.523438   61.336761   2543   [11968, 22311, 13370]
497.135162   61.666222   2544   [11968, 22311, 13370]
505.712280   61.952229   2545   [11968, 13370, 11975]
511.621582   62.394321   2546   [11968, 13370, 11975]
516.832336   62.457317   2547   [11968, 13370, 11975]
520.640320   62.472595   2548   [11968, 11975, 13370]
525.077209   62.434631   2549   [11968, 11975, 13370]
527.984436   62.467720   2550   [11975, 13370, 11968]
524.941833   62.680157   2551   [11975, 28043, 13370]
516.402832   62.951981   2552   [11975, 22317, 28043]
504.097809   63.042793   2553   [22317, 28043, 1875]
485.945282   63.337639   2554   [22317, 1875, 28043]
465.330780   63.511364   2555   [1875, 22317, 1873]
439.646393   63.715519   2556   [28374, 18567, 28368]
413.962128   63.826900   2557   [28374, 28368, 18567]
390.138458   63.977245   2558   [28374, 28379, 28368]
366.729126   64.000610   2559   [28374, 28379, 28368]
345.443268   64.024849   2560   [28374, 28379, 24326]
325.497162   63.694103   2561   [28374, 24326, 28379]
304.976807   63.870117   2562   [28374, 24325, 24326]
283.851440   64.003815   2563   [28374, 24325, 24326]
262.803192   64.028572   2564   [24325, 18048, 22364]
243.092270   64.272102   2565   [28100, 22364, 24325]
231.343948   64.082191   2566   [28100, 22364, 24325]
226.770309   63.980282   2567   [24325, 28100, 24326]
225.925415   63.978046   2568   [28100, 24325, 24326]
227.564941   63.908997   2569   [28100, 28103, 24325]
229.424911   64.070023   2570   [24017, 26418, 28103]
229.583755   64.338097   2571   [28103, 24017, 26418]
226.236084   64.288879   2572   [28103, 24017, 26418]
221.171631   64.459862   2573   [28103, 24017, 26418]
217.252304   64.506699   2574   [28103, 24017, 26418]
213.588058   64.620499   2575   [28138, 24017, 28103]
209.912033   65.079201   2576   [28138, 26418, 24017]
206.119202   65.250755   2577   [28138, 26418, 28141]
199.938400   65.370468   2578   [28138, 28141, 26418]
193.462204   65.317696   2579   [28138, 28141, 28145]
187.126053   65.489799   2580   [28138, 28141, 28145]
179.260742   65.445862   2581   [28141, 28138, 28145]
169.931564   65.486099   2582   [28141, 28145, 28144]
163.520294   65.544685   2583   [28141, 28145, 28144]
161.978500   65.468987   2584   [28145, 28144, 28141]
163.692078   65.264175   2585   [28145, 28144, 28141]
165.210434   65.302017   2586   [28145, 28144, 28152]
167.135544   65.231651   2587   [28145, 28152, 28144]
166.536209   65.421059   2588   [28145, 28152, 28157]
166.109879   65.487694   2589   [28152, 28145, 28157]
167.425903   65.446884   2590   [28152, 28145, 28157]
169.829269   65.444992   2591   [28152, 28157, 28145]
172.418015   65.525383   2592   [28152, 28157, 28145]
174.478439   65.493759   2593   [28152, 28157, 28145]
176.575150   65.384399   2594   [28152, 28157, 28145]
179.742935   65.258698   2595   [28152, 28157, 28145]
181.435852   65.039345   2596   [28152, 28157, 28145]
181.349792   64.725723   2597   [28152, 28157, 26418]
182.316727   64.581200   2598   [28152, 28157, 26015]
182.727905   64.360817   2599   [28157, 28152, 26015]
185.356491   65.236053   2600   [28157, 28152, 26015]
187.514099   65.625046   2601   [28157, 28152, 26015]
189.549026   65.636818   2602   [28157, 27881, 28152]
189.806534   65.771049   2603   [27881, 28157, 25856]
190.377670   65.795059   2604   [27881, 25856, 28157]
190.428116   65.806343   2605   [27881, 25856, 25579]
191.145630   65.882904   2606   [27881, 25579, 29035]
190.225998   65.943687   2607   [35375, 25579, 11190]
187.781693   66.169006   2608   [35375, 22733, 29346]
184.068314   66.099213   2609   [35375, 30788, 29346]
179.566910   66.066483   2610   [35375, 29055, 25053]
173.206345   66.213730   2611   [25624, 25053, 29055]
171.372879   66.110146   2612   [25624, 25320, 25625]
169.291885   66.263924   2613   [25320, 25624, 29055]
166.109985   66.281525   2614   [25320, 25625, 29055]
163.387375   66.268250   2615   [25320, 25317, 25625]
161.469833   66.384811   2616   [25320, 25327, 25625]
159.740387   66.308182   2617   [25320, 25625, 25327]
156.768387   66.418373   2618   [25320, 25625, 32249]
153.821213   66.393341   2619   [25320, 32249, 25625]
151.536819   66.478012   2620   [25625, 32249, 25624]
148.755447   66.522728   2621   [25625, 30504, 31956]
147.228714   66.483994   2622   [30504, 30208, 25625]
145.190659   66.550591   2623   [26736, 32523, 30208]
142.193130   66.343979   2624   [32523, 26736, 26190]
139.710419   66.462479   2625   [30206, 26736, 32523]
141.040771   66.422958   2626   [26736, 32523, 30504]
140.003799   66.502304   2627   [30208, 26736, 24249]
138.743210   66.374062   2628   [24272, 30208, 24270]
137.507065   66.511841   2629   [24272, 24270, 26736]
137.784897   66.572006   2630   [24272, 24270, 26736]
137.346680   66.447418   2631   [24272, 31956, 26736]
139.326523   66.503464   2632   [31956, 31957, 24272]
142.150131   66.599876   2633   [31956, 31957, 24272]
143.819809   66.622330   2634   [31957, 27343, 31956]
145.742493   66.648857   2635   [26736, 27343, 31956]
143.301819   66.586273   2636   [31960, 32523, 31957]
141.943832   66.549873   2637   [31960, 32523, 26190]
140.745407   66.399826   2638   [26190, 31956, 31960]
139.344681   66.247147   2639   [31956, 32523, 26191]
138.629105   66.400864   2640   [31956, 31957, 32523]
137.640030   66.432961   2641   [31956, 31957, 32249]
136.692886   66.469193   2642   [31956, 31957, 32269]
134.920166   66.451149   2643   [31956, 31957, 31960]
131.699448   66.380875   2644   [31957, 31956, 31960]
128.715057   66.441422   2645   [31957, 31956, 31960]
125.956612   66.302147   2646   [31956, 31957, 31960]
122.682594   66.277817   2647   [31956, 31957, 31960]
123.718513   66.333725   2648   [31956, 31957, 31960]
124.204185   66.350800   2649   [31956, 31957, 32249]
123.914185   66.352898   2650   [31956, 31957, 31960]
124.350990   66.300926   2651   [31960, 31956, 31957]
123.205498   66.327728   2652   [31956, 31960, 31963]
123.626404   66.185448   2653   [31956, 31957, 26201]
125.340950   66.136902   2654   [31956, 31957, 31963]
124.216797   66.182747   2655   [31956, 26201, 31957]
124.943542   66.230385   2656   [31957, 31956, 31960]
124.967842   66.272942   2657   [32269, 22459, 25625]
125.159355   66.251328   2658   [25626, 32269, 25625]
125.573181   66.125137   2659   [25626, 31960, 32249]
126.721924   66.321442   2660   [31960, 25625, 25626]
126.311218   66.339607   2661   [32252, 32269, 25626]
126.274162   66.282982   2662   [32307, 32269, 32252]
128.831100   66.151115   2663   [32269, 32523, 31963]
130.137222   66.219292   2664   [32269, 32249, 32523]
129.512924   66.185875   2665   [32269, 32249, 25625]
129.397202   66.127693   2666   [25626, 32269, 32249]
130.860580   66.130196   2667   [32249, 32269, 25626]
130.985458   66.173286   2668   [23915, 25626, 32252]
142.598007   66.066269   2669   [25626, 34279, 31968]
145.101852   66.121002   2670   [27327, 22155, 32252]
151.617981   65.938210   2671   [27327, 22155, 21860]
151.407547   66.094719   2672   [27327, 22155, 21868]
156.217453   65.950775   2673   [21868, 35699, 22155]
154.795288   65.984367   2674   [22155, 35699, 21868]
152.987381   65.963417   2675   [22155, 35699, 21868]
153.850754   65.978371   2676   [35699, 21868, 22155]
154.210327   66.045876   2677   [21870, 21868, 22155]
153.478943   66.146278   2678   [21870, 21871, 21868]
153.055435   66.153297   2679   [26463, 21871, 20735]
151.113342   66.193527   2680   [20735, 26463, 21871]
148.364670   66.036903   2681   [20735, 26463, 21870]
148.035721   66.123505   2682   [20735, 26463, 21871]
143.129166   66.085831   2683   [25625, 25624, 20735]
139.704956   66.018623   2684   [25625, 25624, 25626]
129.286697   66.078941   2685   [25625, 32269, 25626]
127.695961   65.950615   2686   [25626, 32269, 32288]
127.603920   66.058716   2687   [32269, 32288, 25626]
127.645569   66.188560   2688   [32269, 25626, 32277]
126.510414   66.096016   2689   [32277, 32269, 25625]
126.744057   66.148735   2690   [32277, 32249, 32269]
127.701630   66.186195   2691   [32277, 32269, 32249]
127.551811   66.213234   2692   [32288, 32249, 32277]
128.404739   66.205872   2693   [32288, 32252, 25626]
131.434769   66.129791   2694   [32269, 32249, 32288]
129.922745   66.081665   2695   [32252, 32277, 32269]
129.936600   66.147385   2696   [32249, 34279, 32269]
131.785400   66.161339   2697   [32252, 32249, 25914]
132.776886   66.088493   2698   [32249, 32269, 32253]
129.717575   66.164322   2699   [32252, 34279, 32249]
129.977463   66.131493   2700   [32253, 34279, 32252]
131.644302   66.264137   2701   [32252, 20205, 34279]
129.358261   66.425606   2702   [20206, 32252, 34023]
130.439255   66.302795   2703   [32523, 25950, 34023]
128.204880   66.443970   2704   [32523, 25950, 34025]
129.165024   66.448051   2705   [32307, 32523, 25950]
124.809601   66.432541   2706   [25950, 32523, 34023]
