1747.346313   281.607239   1392   [9337, 9335, 9334]
1788.702271   276.099640   1393   [9337, 9335, 9334]
1822.739868   279.746338   1394   [9337, 9334, 9335]
1849.147095   280.879333   1395   [9337, 9335, 9334]
1886.412598   289.047791   1396   [9337, 9334, 9335]
1909.149780   287.267731   1397   [9337, 9335, 9334]
1943.270142   286.446594   1398   [9337, 9335, 9334]
1960.340454   280.625641   1399   [9337, 9335, 9334]
2005.375366   285.042572   1400   [9337, 9335, 9334]
2030.866577   289.758972   1401   [9337, 9335, 9362]
2042.607300   293.058380   1402   [9337, 9362, 9335]
2068.315430   295.695801   1403   [9337, 9362, 9367]
2047.342163   302.199463   1404   [9362, 9337, 9367]
2015.577515   303.416595   1405   [9362, 9367, 9067]
1968.529297   301.207367   1406   [9362, 9367, 9067]
1928.281616   298.010529   1407   [9362, 9367, 9067]
1909.307129   302.738556   1408   [9362, 9367, 9067]
1884.472778   304.851379   1409   [9362, 9367, 9067]
1859.830444   304.600586   1410   [9362, 9367, 9071]
1820.477905   304.046356   1411   [9362, 9367, 9067]
1804.689819   301.215576   1412   [9362, 9367, 9067]
1807.671021   304.105896   1413   [9362, 9367, 9075]
1803.006348   303.274811   1414   [9362, 9367, 9075]
1799.204102   304.934052   1415   [9362, 9367, 9075]
1813.643555   307.402130   1416   [9362, 9367, 9075]
1832.998047   311.234314   1417   [9367, 9362, 9075]
1857.850586   306.858551   1418   [9367, 9362, 9075]
1891.538696   310.799866   1419   [9367, 9362, 9078]
1922.600220   318.245087   1420   [9367, 9362, 9078]
1965.784790   322.052643   1421   [9367, 9362, 9075]
1985.537598   318.793854   1422   [9367, 9078, 9075]
2001.721558   315.341980   1423   [9367, 9362, 9078]
2036.260742   319.278870   1424   [9374, 9078, 9367]
2046.910645   318.952667   1425   [9374, 9367, 9078]
2077.092773   318.204254   1426   [9374, 9075, 9078]
2117.761475   322.567932   1427   [9374, 9078, 9075]
2148.888428   327.990234   1428   [9378, 9374, 9078]
2161.459717   326.480896   1429   [9378, 9379, 9090]
2188.949951   324.641876   1430   [9379, 9378, 9090]
2221.895752   331.042511   1431   [9379, 9378, 9090]
2282.718018   333.130829   1432   [9379, 9378, 9090]
2347.502441   340.174500   1433   [9379, 9378, 9090]
2396.178955   336.900482   1434   [9379, 9378, 9090]
2428.721924   335.642914   1435   [9379, 7369, 7370]
2430.767822   335.168274   1436   [7369, 7370, 9379]
2443.313477   334.340668   1437   [7370, 7369, 7380]
2451.547852   332.991821   1438   [7370, 9683, 9391]
2433.599365   333.616028   1439   [7380, 7385, 9683]
2393.813477   331.263611   1440   [7380, 9683, 7385]
2364.493164   332.182770   1441   [9391, 7380, 7385]
2353.343750   331.662964   1442   [9391, 7385, 9683]
2339.527344   327.790802   1443   [9683, 7380, 7385]
2289.148682   335.699615   1444   [9683, 7385, 7380]
2203.657959   340.327362   1445   [9683, 7380, 7385]
2139.806885   339.145233   1446   [9683, 7380, 7385]
2127.092041   334.384308   1447   [9683, 7380, 7385]
2127.657227   335.103760   1448   [9683, 7380, 9391]
2133.409912   334.564697   1449   [9683, 7380, 7385]
2154.553711   338.306915   1450   [9683, 7385, 7380]
2123.468506   339.837616   1451   [9683, 7385, 7380]
2100.739014   336.473358   1452   [9683, 7385, 7380]
2090.516357   336.504059   1453   [9683, 7385, 7380]
2118.519775   332.016968   1454   [9683, 7385, 7380]
2176.403076   333.046112   1455   [9683, 7395, 7385]
2174.382812   338.136902   1456   [7395, 9683, 7385]
2171.757812   338.776855   1457   [7396, 9683, 7395]
2182.158936   342.800873   1458   [7385, 9683, 7396]
2162.933594   332.947540   1459   [7398, 7385, 7395]
2189.188232   331.469208   1460   [7396, 7398, 7385]
2175.509033   335.470093   1461   [7395, 7385, 7398]
2132.762207   341.540070   1462   [7395, 7396, 7398]
2129.569092   341.045715   1463   [7396, 7395, 7385]
2149.884033   341.722351   1464   [7396, 7395, 7398]
2164.049072   340.308533   1465   [7398, 7396, 7395]
2195.702881   341.326935   1466   [7398, 7396, 7395]
2201.714844   340.313446   1467   [7395, 7398, 7396]
2202.314209   338.480591   1468   [7395, 7396, 7398]
2234.591553   332.247650   1469   [7396, 7395, 7398]
2262.878906   324.331451   1470   [7398, 7396, 7395]
2319.438721   323.729279   1471   [7398, 7396, 7395]
2394.478271   314.236267   1472   [7398, 7395, 7396]
2459.624023   309.998352   1473   [7395, 7396, 7398]
2480.760742   313.516266   1474   [7395, 7396, 7398]
2512.865967   310.181732   1475   [7395, 7396, 7398]
2553.133789   302.648285   1476   [7395, 7396, 7385]
2618.130127   301.246063   1477   [7395, 7396, 7398]
2672.097412   300.190063   1478   [9716, 7396, 8270]
2637.048340   289.884094   1479   [9716, 7416, 10300]
2592.311768   276.883118   1480   [7416, 9716, 10300]
2537.595459   278.742737   1481   [7416, 10300, 9716]
2512.131104   276.986572   1482   [7416, 10300, 6271]
2444.589111   259.655304   1483   [7416, 6271, 10300]
2423.814697   244.605820   1484   [7416, 9438, 6271]
2372.280273   250.427902   1485   [7416, 9438, 5404]
2310.769775   247.718857   1486   [9438, 7416, 10309]
2202.688477   246.677139   1487   [9438, 5404, 7416]
2186.447266   245.350815   1488   [9438, 5404, 9730]
2099.806396   243.387177   1489   [9438, 9730, 9732]
2010.352051   239.894135   1490   [9438, 9732, 9730]
1961.705200   232.336502   1491   [9438, 9732, 9730]
1937.078491   232.308350   1492   [9438, 9730, 9732]
1880.816772   229.839447   1493   [9438, 9730, 9737]
1858.655884   227.316681   1494   [9737, 9732, 9438]
1807.696289   222.015366   1495   [9737, 9451, 9732]
1752.039673   211.085541   1496   [9451, 9737, 10028]
1709.092285   210.531204   1497   [9451, 9737, 10028]
1683.505859   216.656815   1498   [9451, 9737, 10028]
1651.798462   220.268112   1499   [9451, 9737, 10028]
1620.879272   216.444092   1500   [9451, 9737, 9746]
1609.567993   206.260315   1501   [9451, 9746, 9737]
1619.665527   212.840530   1502   [9451, 9746, 9737]
1608.796753   212.999527   1503   [9451, 9746, 6001]
1594.189819   201.799637   1504   [9451, 9746, 7438]
1586.622437   199.325272   1505   [9451, 9746, 3409]
1572.437134   200.010605   1506   [9451, 9746, 3409]
1551.054199   194.354416   1507   [9451, 9746, 3409]
1542.334839   189.063354   1508   [9451, 9746, 9752]
1535.381958   182.732483   1509   [9451, 9746, 9752]
1594.012695   184.472244   1510   [9752, 9451, 3409]
1610.356812   183.054535   1511   [9752, 3409, 9746]
1608.221069   182.856064   1512   [9752, 3409, 7445]
1611.217407   181.268921   1513   [9752, 3409, 5429]
1615.654297   174.341751   1514   [9752, 3409, 5429]
1633.174438   172.348862   1515   [9752, 10639, 7450]
1634.269653   167.919662   1516   [9752, 10639, 10048]
1625.617065   164.366379   1517   [10639, 9752, 7450]
1623.144165   162.844772   1518   [10639, 5147, 10050]
1596.040161   153.389130   1519   [10639, 5147, 10050]
1571.010376   148.416367   1520   [10639, 10052, 5150]
1551.534790   146.023849   1521   [10639, 5150, 10052]
1533.586304   143.473953   1522   [5150, 10639, 10052]
1526.357422   140.323853   1523   [10052, 10352, 5150]
1516.752075   133.411453   1524   [10352, 10353, 5150]
1492.663452   130.620850   1525   [10352, 10353, 1698]
1484.199585   128.356674   1526   [10353, 10352, 1701]
1497.510742   124.783638   1527   [10353, 10352, 1701]
1515.064087   122.943420   1528   [7173, 5157, 10353]
1525.617798   119.909409   1529   [5157, 7173, 9481]
1467.638672   111.659286   1530   [10361, 2293, 9482]
1427.834106   108.131187   1531   [10361, 9481, 9482]
1415.510376   107.568077   1532   [10361, 9482, 9481]
1424.378906   102.012680   1533   [10361, 9482, 9775]
1423.035645   102.329735   1534   [10361, 9775, 9482]
1406.551392   104.048470   1535   [10361, 9775, 3148]
1410.499023   101.828239   1536   [9775, 3150, 10361]
1375.564941   100.083801   1537   [3150, 9775, 8054]
1373.290039   98.991913   1538   [8054, 3150, 10370]
1333.607056   97.817871   1539   [10370, 8054, 3440]
1293.779663   96.523529   1540   [10370, 8054, 1716]
1279.597168   94.448143   1541   [10370, 8054, 1716]
1229.998413   91.723419   1542   [10370, 5173, 8059]
1200.217651   88.667480   1543   [10370, 5173, 8059]
1132.323486   85.075737   1544   [10370, 8059, 9207]
1085.843994   79.356812   1545   [10370, 9207, 8060]
1082.383301   80.508278   1546   [8060, 9208, 9207]
1069.052612   80.335495   1547   [2309, 9208, 2310]
1042.516479   77.532494   1548   [9210, 3161, 2310]
1048.158081   72.888115   1549   [9210, 3161, 2310]
1084.306030   71.173088   1550   [9210, 2310, 4328]
1092.860474   71.022797   1551   [5182, 10082, 1726]
1048.306519   69.678215   1552   [5182, 10082, 1726]
1006.725098   69.706360   1553   [5182, 10384, 5184]
991.651794   69.954445   1554   [5184, 5182, 3167]
975.642761   70.023460   1555   [5184, 3167, 10384]
982.829529   67.490974   1556   [5184, 5187, 3170]
954.193176   66.959076   1557   [5187, 3170, 9512]
913.223877   67.721130   1558   [5187, 9512, 3170]
891.224609   65.788872   1559   [9512, 10094, 10095]
863.744629   70.122841   1560   [9512, 10094, 10095]
838.772644   68.545830   1561   [10095, 9512, 10094]
784.916809   67.749748   1562   [9512, 10094, 10095]
750.265869   67.708542   1563   [9512, 9520, 10095]
748.308594   70.477005   1564   [9520, 9512, 10095]
743.207031   71.765282   1565   [9520, 9512, 10095]
739.871338   72.560905   1566   [9520, 7214, 7218]
736.491028   69.324554   1567   [9520, 7214, 7218]
745.541504   69.240051   1568   [9520, 7214, 7218]
754.276794   71.825348   1569   [9520, 7214, 7218]
760.021484   70.824409   1570   [9520, 7214, 7218]
764.419006   75.867828   1571   [9520, 7214, 7218]
756.290527   73.249687   1572   [9520, 7214, 7218]
762.802246   73.779243   1573   [9520, 7218, 7214]
788.322205   72.450043   1574   [9520, 7218, 7214]
792.168274   76.957527   1575   [9520, 7218, 7214]
795.459290   80.435905   1576   [7221, 7218, 9520]
800.818604   81.568344   1577   [7218, 7221, 9520]
815.647278   85.200203   1578   [7221, 7218, 6931]
811.006653   85.843666   1579   [10106, 7221, 6931]
798.452698   81.337898   1580   [10106, 3483, 7221]
792.546692   81.127205   1581   [3483, 10106, 7228]
787.369202   89.653564   1582   [3483, 7228, 10106]
787.820801   100.527771   1583   [3197, 3483, 7228]
810.799561   103.981453   1584   [7228, 3197, 3483]
826.616516   104.618935   1585   [8958, 3197, 7228]
852.062317   113.279778   1586   [8958, 2046, 5791]
876.647644   125.613304   1587   [7233, 2048, 5791]
854.026550   133.544586   1588   [8962, 7233, 10114]
861.191589   139.502182   1589   [8962, 10114, 7233]
916.743164   140.451981   1590   [8962, 5795, 2915]
966.187744   144.019653   1591   [2915, 8962, 5795]
1022.489990   145.076447   1592   [5510, 5220, 5795]
1063.293335   157.895279   1593   [5510, 1479, 2919]
1062.039062   160.867859   1594   [2919, 9832, 6952]
1066.427856   174.966034   1595   [9832, 6952, 2919]
1132.014038   179.640198   1596   [7818, 3497, 6952]
1155.360352   187.801941   1597   [7818, 9547, 3211]
1161.810547   195.013336   1598   [7818, 7820, 9547]
1226.631470   206.894974   1599   [7820, 9836, 9547]
1422.504028   218.028046   1600   [7820, 9836, 3213]
1593.897827   227.386887   1601   [2063, 10128, 1198]
1531.280762   233.862640   1602   [10128, 2063, 7248]
1549.532104   236.485214   1603   [7248, 10128, 9553]
1577.524048   235.036240   1604   [9553, 9265, 7538]
1674.304077   235.564972   1605   [7538, 10131, 9553]
1629.547852   242.144440   1606   [7828, 7252, 6964]
1549.930664   251.767563   1607   [8981, 7828, 7252]
1687.752930   257.842590   1608   [8981, 5525, 7828]
1808.240723   260.545929   1609   [8981, 9846, 6967]
2023.210571   267.556549   1610   [6967, 9846, 8981]
2168.883057   274.174500   1611   [5242, 6967, 9846]
2084.853760   278.128296   1612   [5242, 8988, 7547]
1952.940796   280.901093   1613   [8988, 5242, 7547]
1939.638306   284.168945   1614   [8988, 7261, 7547]
1862.085938   281.167633   1615   [8988, 7261, 9852]
1936.043945   280.224457   1616   [7261, 8988, 7838]
2025.620728   280.400391   1617   [7261, 7838, 4960]
1964.585815   288.596497   1618   [7264, 4960, 9855]
1923.440063   295.002136   1619   [7264, 4960, 4961]
2011.437012   300.075439   1620   [7264, 4961, 10146]
2078.941406   305.354279   1621   [10146, 10147, 8131]
2128.216553   310.996704   1622   [10147, 8131, 9859]
2271.477783   314.502045   1623   [10147, 8998, 9859]
2261.480225   316.841339   1624   [10150, 8998, 9862]
2283.748047   320.993927   1625   [10150, 8998, 9862]
2467.483154   328.450256   1626   [10150, 8998, 9862]
2693.143311   324.745758   1627   [10150, 9862, 7270]
2874.032471   324.847229   1628   [7849, 5257, 7275]
2876.725830   326.957550   1629   [7275, 9005, 5257]
2925.979736   329.944855   1630   [9005, 7275, 5257]
2952.814697   329.564606   1631   [9005, 7275, 9586]
2981.855469   328.697845   1632   [9586, 9005, 7275]
3001.356201   326.148682   1633   [9586, 5839, 4979]
2980.494873   329.425720   1634   [5839, 9586, 5841]
3023.033936   330.619476   1635   [9586, 5841, 4979]
2938.401611   325.181488   1636   [9586, 5841, 5555]
2989.464600   333.190918   1637   [9586, 5555, 4979]
2990.041748   327.458771   1638   [9586, 5841, 6998]
2994.029053   325.403595   1639   [9586, 6998, 5555]
2989.538086   312.389526   1640   [6998, 5555, 5841]
2994.327393   311.101135   1641   [6998, 7003, 5555]
2947.260986   312.492249   1642   [6998, 9594, 7003]
2859.717773   307.491486   1643   [9594, 7003, 6998]
2737.644531   307.063232   1644   [9594, 7003, 7290]
2646.643311   300.498810   1645   [7003, 9594, 7292]
2561.522705   298.030853   1646   [7003, 9594, 7292]
2512.651123   296.411224   1647   [7003, 7292, 7006]
2423.720459   304.677460   1648   [7006, 7003, 8156]
2379.002197   307.996490   1649   [7006, 8156, 9598]
2336.248779   307.040497   1650   [7006, 7294, 9598]
2311.528076   295.825806   1651   [7006, 7003, 6145]
2276.325439   284.910004   1652   [7006, 6145, 7298]
2234.968262   281.752258   1653   [7006, 7298, 5859]
2195.969727   279.373901   1654   [9317, 7006, 7298]
2184.656006   281.165283   1655   [9317, 7006, 7298]
2171.368896   280.461182   1656   [9317, 9319, 5859]
2153.662842   276.917572   1657   [9317, 9319, 5873]
2161.391846   276.931976   1658   [9317, 9319, 5873]
2147.973145   282.379852   1659   [9319, 9317, 5873]
2167.881592   286.990906   1660   [9319, 9317, 9334]
2126.149170   290.112946   1661   [9334, 5873, 9335]
2065.698242   290.492310   1662   [9337, 9334, 9335]
2033.001099   287.596466   1663   [9334, 9337, 9335]
2022.650024   288.157257   1664   [9335, 9337, 5872]
2018.649902   285.646240   1665   [5872, 9337, 5873]
1999.498413   280.699738   1666   [5872, 9337, 5873]
2003.060181   285.198517   1667   [5873, 9335, 9337]
1997.289429   289.856964   1668   [5873, 9337, 5872]
1987.075317   286.844238   1669   [9337, 5872, 9335]
1978.098267   288.483276   1670   [5873, 9337, 9334]
1982.147583   293.179260   1671   [9337, 9335, 9334]
1973.577148   289.443298   1672   [9335, 9337, 9334]
1946.009155   293.178955   1673   [9337, 9334, 9335]
1922.611328   294.210724   1674   [9335, 9337, 9334]
1939.642578   291.154358   1675   [9337, 9335, 9334]
1941.574219   289.553131   1676   [9337, 9335, 9334]
1943.677856   287.829041   1677   [9337, 9335, 9334]
1935.548828   291.221252   1678   [9337, 9335, 7028]
1955.175415   290.047211   1679   [9337, 7028, 9335]
1964.558472   293.286194   1680   [9337, 7028, 5312]
1969.116699   296.633057   1681   [7028, 9337, 5311]
1991.631836   293.702972   1682   [7028, 9337, 5312]
2004.904785   295.220978   1683   [5311, 7028, 5312]
2021.829224   300.867218   1684   [5312, 7028, 5311]
2028.590820   303.195496   1685   [5320, 5312, 5311]
2055.540283   295.752472   1686   [5320, 5312, 7028]
2076.550537   299.629669   1687   [5320, 7028, 9362]
2084.530518   299.279602   1688   [5320, 9362, 5312]
2101.408936   294.455536   1689   [5320, 9362, 5330]
2107.357666   297.819519   1690   [5320, 9362, 5330]
2098.603271   301.329315   1691   [5320, 9362, 5330]
2098.053467   307.748322   1692   [9362, 5320, 5330]
2102.593018   302.059509   1693   [9362, 5320, 5330]
2125.591064   302.449158   1694   [9362, 5330, 7055]
2135.730713   310.898315   1695   [9362, 5330, 7055]
2138.954834   312.354065   1696   [5330, 9362, 7055]
2162.744873   311.880981   1697   [9362, 5330, 7055]
2166.586182   312.810059   1698   [9362, 9367, 7055]
2157.159424   308.964203   1699   [9362, 5330, 7055]
2146.002197   304.155060   1700   [9362, 5330, 9071]
2148.762939   307.960815   1701   [9362, 5330, 9367]
2169.275146   307.836121   1702   [9362, 9075, 5330]
2171.129883   309.545746   1703   [9362, 9075, 9071]
2190.185791   312.077484   1704   [9362, 9075, 9071]
2233.731689   308.005127   1705   [9362, 9367, 9071]
2255.156982   309.160156   1706   [9367, 9362, 9075]
2278.309570   317.595367   1707   [9075, 9367, 9071]
2306.038818   316.489105   1708   [9075, 9367, 9067]
2351.933594   316.916382   1709   [9075, 9071, 9078]
2387.378174   320.909546   1710   [9071, 9078, 9075]
2416.371338   320.180237   1711   [9078, 9075, 9067]
2437.097412   315.580658   1712   [5053, 9090, 9071]
2442.333496   319.920105   1713   [9090, 5054, 9078]
2478.441650   325.361328   1714   [9090, 9075, 5054]
2517.342529   330.460541   1715   [9090, 5059, 5053]
2535.971924   336.402435   1716   [9090, 7076, 5350]
2501.667725   335.624481   1717   [9090, 5059, 5350]
