353.768951   64.682419   1776   [14989, 4011, 15002]
351.421875   64.719925   1777   [4011, 4013, 15002]
377.250732   64.604820   1778   [4011, 4013, 14986]
377.531860   64.512177   1779   [4011, 4013, 14989]
375.943481   64.460526   1780   [4011, 4013, 3991]
377.043060   64.690193   1781   [4011, 4013, 14989]
367.130219   64.575737   1782   [4011, 4013, 3991]
370.160919   64.316902   1783   [4011, 4013, 14986]
368.938385   64.597954   1784   [4011, 3991, 14986]
368.919678   64.516571   1785   [4011, 4013, 3991]
376.563324   64.318878   1786   [4011, 14989, 3991]
380.271362   64.428543   1787   [4011, 14986, 14989]
390.579376   64.439346   1788   [4011, 3991, 14986]
396.534027   64.477745   1789   [3991, 4011, 14986]
379.226166   64.133926   1790   [14989, 3991, 14986]
386.215424   64.151093   1791   [14986, 3991, 4011]
397.127167   64.331596   1792   [14986, 14989, 14994]
406.543854   64.531456   1793   [14986, 14989, 3991]
412.679047   64.286751   1794   [14989, 14986, 15071]
418.653900   64.290405   1795   [14989, 14994, 14986]
429.737457   64.160110   1796   [14989, 14994, 3991]
438.202637   63.947414   1797   [14989, 14994, 4011]
441.357147   63.717789   1798   [3991, 14989, 4011]
437.046875   63.896935   1799   [3991, 4011, 14989]
438.370941   63.538952   1800   [3991, 4011, 14999]
439.815430   63.440243   1801   [3991, 4011, 4013]
433.860229   63.426102   1802   [3991, 4011, 4013]
432.860962   63.680691   1803   [3991, 4011, 4013]
429.796234   63.883396   1804   [3991, 4011, 4013]
428.873322   63.844975   1805   [3991, 4011, 4013]
428.358795   64.051155   1806   [3991, 4011, 4013]
422.147369   63.990868   1807   [3991, 4011, 4013]
419.687836   63.989487   1808   [3991, 4011, 4013]
414.259277   64.177612   1809   [3991, 4011, 4013]
411.432404   63.895668   1810   [3991, 4011, 4013]
421.944580   63.502445   1811   [3991, 4011, 4013]
428.850586   62.902748   1812   [3991, 4011, 4013]
437.399170   62.533447   1813   [3991, 4011, 4013]
448.724243   62.436451   1814   [3991, 4011, 15208]
465.488281   62.365387   1815   [3991, 4011, 15208]
473.882446   61.991810   1816   [3991, 14950, 4011]
478.708771   62.028313   1817   [14950, 3991, 14955]
479.554901   62.517948   1818   [14950, 14955, 3991]
489.512115   62.402096   1819   [14950, 14955, 3991]
813.917542   60.449535   1820   [1303, 4190, 12463]
581.940735   59.520378   1821   [18022, 15833, 8633]
946.273132   60.863033   1822   [12593, 18022, 6328]
647.699402   60.705864   1823   [6328, 10949, 12594]
561.356201   63.552799   1824   [15272, 6329, 10950]
637.617920   63.803631   1825   [15273, 6225, 11380]
688.353088   63.153023   1826   [6331, 11148, 21408]
730.301270   62.608925   1827   [15839, 21409, 6331]
657.547302   62.707264   1828   [14512, 11383, 2239]
890.883301   62.947906   1829   [6229, 14512, 11383]
893.479736   62.887989   1830   [15864, 7367, 2271]
0.000000   63.080410   1831   [15864, 7367, 2271]
0.000000   62.963772   1832   [15864, 7367, 2271]
0.000000   62.842682   1833   [15864, 7367, 2271]
0.000000   63.052940   1834   [15864, 7367, 2271]
0.000000   62.984241   1835   [15864, 7367, 2271]
0.000000   62.870262   1836   [15864, 7367, 2271]
0.000000   62.868069   1837   [15864, 7367, 2271]
0.000000   62.332024   1838   [15864, 7367, 2271]
0.000000   62.678234   1839   [15864, 7367, 2271]
0.000000   62.454140   1840   [15864, 7367, 2271]
0.000000   62.173172   1841   [15864, 7367, 2271]
0.000000   62.114285   1842   [15864, 7367, 2271]
0.000000   62.243832   1843   [15864, 7367, 2271]
0.000000   62.112064   1844   [15864, 7367, 2271]
0.000000   61.824799   1845   [15864, 7367, 2271]
0.000000   61.864021   1846   [15864, 7367, 2271]
657.358582   62.073261   1847   [2905, 14517, 15864]
327.044678   61.094620   1848   [6346, 14269, 11270]
531.739197   60.217266   1849   [11169, 7673, 11112]
830.247070   60.389900   1850   [21892, 11451, 11169]
671.824951   60.906933   1851   [15281, 11451, 21892]
841.726746   61.281219   1852   [21894, 21415, 15281]
1076.520020   62.000244   1853   [7677, 21894, 21415]
1062.852051   62.066006   1854   [15996, 2354, 11277]
647.568604   62.397827   1855   [15996, 11277, 2354]
681.677795   62.391891   1856   [6354, 8643, 11278]
668.801086   62.622135   1857   [18725, 1969, 11457]
560.740234   62.397545   1858   [14940, 5053, 5054]
556.855164   62.417923   1859   [5053, 5054, 14940]
544.449524   62.186344   1860   [5053, 5054, 14950]
534.679199   62.382126   1861   [14950, 5054, 5053]
528.687927   62.236488   1862   [14950, 5054, 5053]
523.469727   62.322887   1863   [14950, 14955, 5054]
519.826477   61.696217   1864   [14950, 14955, 18673]
517.640625   61.765366   1865   [14950, 14955, 13180]
517.061707   61.681374   1866   [14950, 14955, 13180]
509.502319   61.672737   1867   [14950, 13180, 14955]
505.625824   61.938629   1868   [14950, 13180, 14955]
501.077057   61.869583   1869   [13180, 14950, 13184]
493.941162   62.274708   1870   [13180, 13184, 14950]
491.498138   62.691898   1871   [13180, 13184, 14950]
486.326263   62.754513   1872   [13180, 14940, 14955]
482.271484   63.034458   1873   [14940, 14955, 13180]
474.097321   63.142277   1874   [14940, 14955, 13184]
464.925079   63.339458   1875   [14940, 5053, 14955]
453.689453   63.315838   1876   [14940, 5053, 6899]
441.675781   63.709938   1877   [14940, 6899, 5054]
429.871490   63.671906   1878   [14940, 6899, 14955]
425.701263   63.732277   1879   [14940, 6899, 5053]
421.292725   63.686451   1880   [5054, 5053, 6899]
412.508881   63.386662   1881   [5054, 3991, 5053]
403.752838   63.390892   1882   [3991, 5054, 14950]
398.420166   63.695385   1883   [3991, 14950, 5054]
399.872528   64.006241   1884   [3991, 4011, 5054]
397.213379   63.969582   1885   [3991, 4011, 4013]
392.830719   64.051239   1886   [3991, 4011, 4013]
393.401459   64.121010   1887   [3991, 4011, 4013]
387.704132   64.249214   1888   [3991, 4011, 4013]
385.580414   64.057152   1889   [3991, 4011, 4013]
381.374603   64.159843   1890   [3991, 4011, 4013]
378.536499   64.048531   1891   [3991, 4011, 4013]
369.903717   64.202248   1892   [3991, 4011, 4013]
366.710968   63.934212   1893   [3991, 4011, 4013]
363.102142   64.108536   1894   [4011, 3991, 4013]
360.264252   64.188736   1895   [4011, 3991, 4013]
352.163971   64.101952   1896   [4011, 3991, 4013]
348.720459   64.088463   1897   [4011, 3991, 4013]
347.066803   64.227219   1898   [4011, 4013, 3991]
335.797485   64.349640   1899   [4011, 4013, 3991]
331.774719   64.225807   1900   [4011, 4013, 3991]
334.492493   64.036377   1901   [4011, 4013, 3991]
339.238068   64.006409   1902   [4011, 4013, 3991]
343.894928   63.976543   1903   [4011, 4013, 3991]
352.222321   63.885944   1904   [4011, 4013, 3991]
356.797363   63.554520   1905   [4011, 4013, 3991]
363.634186   63.326656   1906   [4011, 3991, 4013]
380.102692   62.788422   1907   [4011, 4013, 3991]
397.457855   62.389061   1908   [4011, 4013, 3991]
410.484772   61.867119   1909   [4011, 3991, 4013]
427.050323   61.495064   1910   [4011, 3991, 4013]
443.279572   61.204090   1911   [4011, 3991, 4013]
465.273895   60.917931   1912   [18707, 4011, 3991]
479.723053   60.738083   1913   [18707, 3991, 4011]
498.601562   60.582638   1914   [18707, 3991, 4011]
512.261658   60.439053   1915   [18707, 18673, 18674]
520.555115   60.582134   1916   [18707, 18673, 18674]
529.096985   60.522198   1917   [18707, 12329, 18673]
539.884338   58.709175   1918   [12329, 18707, 18673]
534.415588   60.743107   1919   [12329, 13188, 18673]
528.715393   60.869831   1920   [12329, 13188, 14936]
518.865173   61.475109   1921   [12329, 13188, 14936]
509.736542   62.363163   1922   [12329, 13188, 16982]
502.152496   62.489086   1923   [12329, 13188, 14936]
493.361938   62.939285   1924   [14936, 13188, 12329]
481.416718   62.964287   1925   [14936, 13188, 12329]
474.093170   63.358639   1926   [14936, 13188, 12329]
464.797638   63.202274   1927   [14936, 13188, 14940]
456.839111   63.593666   1928   [14936, 18674, 14940]
450.803741   63.345398   1929   [14936, 18674, 14940]
446.991333   63.407883   1930   [14936, 14940, 18674]
449.651276   63.766674   1931   [14940, 3991, 6899]
436.777863   63.665089   1932   [3991, 12952, 6899]
422.818634   63.709064   1933   [3991, 4011, 4013]
409.687988   63.698299   1934   [4011, 3991, 4013]
395.766266   63.781425   1935   [4011, 3991, 14994]
383.653076   63.883366   1936   [4011, 14994, 4013]
379.596100   63.903973   1937   [4011, 4013, 14989]
373.309326   64.029366   1938   [4011, 4013, 14986]
364.454346   64.268608   1939   [4011, 14994, 14999]
355.588470   64.148552   1940   [4011, 14989, 4013]
348.002838   64.181198   1941   [14989, 4011, 4013]
339.488068   64.026588   1942   [4011, 15002, 4013]
337.392731   64.113396   1943   [4011, 4013, 15002]
345.578766   63.994144   1944   [4011, 4013, 14999]
349.788483   64.271713   1945   [4011, 4013, 14986]
360.711517   64.025597   1946   [4011, 4013, 14994]
372.587372   64.171951   1947   [4011, 4013, 14989]
379.618408   64.240723   1948   [14989, 4011, 15049]
386.618500   64.232666   1949   [15049, 14989, 4011]
396.688965   64.182465   1950   [15049, 14986, 14989]
405.057281   64.377228   1951   [14986, 15049, 14989]
412.607147   64.397423   1952   [14994, 14986, 15049]
420.405060   64.269020   1953   [14994, 15071, 15061]
422.708252   64.199776   1954   [15061, 15071, 4286]
423.934662   64.192108   1955   [4286, 4973, 15061]
421.510712   63.993198   1956   [4286, 4973, 4853]
417.049408   64.088448   1957   [4286, 4973, 4853]
412.133575   63.968903   1958   [4286, 4973, 4293]
409.681641   63.393608   1959   [4286, 4973, 4853]
407.427887   63.495113   1960   [4286, 4973, 4293]
408.448364   63.042767   1961   [4286, 4973, 4853]
407.568024   62.649567   1962   [4286, 4973, 4293]
413.789032   62.536575   1963   [4286, 4853, 4293]
418.222321   62.527901   1964   [4286, 4293, 4853]
421.101776   62.256813   1965   [4286, 7257, 4293]
428.653595   62.377392   1966   [4286, 4293, 7257]
434.644257   62.446789   1967   [4286, 7257, 4293]
441.216431   62.445702   1968   [4286, 7257, 4384]
446.419281   62.090782   1969   [4286, 7257, 4384]
453.833008   62.051876   1970   [7257, 4286, 4384]
463.540131   62.294624   1971   [4286, 7257, 4384]
465.302948   61.861202   1972   [16135, 7257, 4384]
469.949127   61.641132   1973   [16135, 7257, 5208]
471.375366   61.780506   1974   [16135, 9, 7257]
471.731171   61.759544   1975   [16135, 9, 7257]
479.661896   61.548920   1976   [16135, 9, 7257]
483.549561   61.443172   1977   [16135, 16147, 7257]
477.769928   61.133865   1978   [16135, 16147, 5208]
474.565399   60.925861   1979   [16147, 16135, 5208]
476.559570   60.536533   1980   [16135, 5209, 16147]
476.395294   60.322479   1981   [5208, 5209, 7257]
464.290558   60.236668   1982   [5208, 5209, 7257]
463.392731   60.270985   1983   [5209, 5208, 7257]
479.416107   59.928677   1984   [5209, 7257, 5208]
482.800385   59.852425   1985   [7257, 5209, 16112]
477.832520   60.340099   1986   [4659, 7257, 16112]
485.464142   60.345215   1987   [7257, 16112, 5216]
477.910004   59.762383   1988   [7257, 4675, 16112]
472.671661   59.945679   1989   [7257, 16112, 7249]
467.407135   60.381611   1990   [7249, 7257, 5216]
463.325653   60.948986   1991   [7249, 7257, 4675]
463.311737   61.182545   1992   [7249, 7257, 4675]
470.868317   60.826679   1993   [7249, 7257, 4675]
474.957520   60.471203   1994   [7249, 7257, 4675]
475.846588   60.709698   1995   [7249, 7257, 4675]
466.354706   60.790039   1996   [7249, 7257, 4675]
465.254883   60.260189   1997   [7249, 7257, 4684]
459.573822   60.398251   1998   [7249, 7257, 4675]
445.538361   60.915409   1999   [7249, 4675, 7257]
437.019043   60.996876   2000   [7249, 7257, 4675]
431.890228   61.271675   2001   [7249, 7257, 4675]
424.091766   61.045879   2002   [7249, 7257, 4675]
417.766968   61.229721   2003   [7249, 7257, 4092]
412.395905   61.443668   2004   [7249, 7257, 4092]
399.020477   61.647850   2005   [7249, 7257, 4092]
395.161224   61.523155   2006   [7249, 7257, 4092]
384.696564   61.444477   2007   [7249, 7257, 4092]
380.508148   61.753643   2008   [7257, 7249, 4093]
377.450958   61.829273   2009   [7257, 4093, 7249]
373.055145   62.171288   2010   [7257, 4093, 4092]
369.581207   62.198452   2011   [4092, 4093, 7257]
365.743744   62.288219   2012   [4092, 4093, 7257]
358.923676   62.775448   2013   [4092, 4093, 4011]
350.853973   62.837624   2014   [4092, 4093, 4013]
342.862274   63.127903   2015   [4092, 4093, 4013]
335.613556   63.135040   2016   [4092, 4093, 4011]
329.469208   62.236496   2017   [4093, 4092, 4011]
324.193970   62.230137   2018   [4093, 4092, 4011]
321.234650   62.040165   2019   [4093, 4092, 4011]
321.968964   61.743420   2020   [4093, 4092, 4011]
333.899567   60.898178   2021   [4093, 4092, 5247]
349.737427   60.401470   2022   [4093, 4092, 5247]
362.726715   59.571442   2023   [5825, 4093, 17633]
368.175415   58.573067   2024   [5825, 17634, 17633]
371.418945   58.075974   2025   [22245, 5825, 17634]
367.214844   57.638298   2026   [4101, 22245, 17636]
365.453857   56.429733   2027   [4101, 22245, 5829]
369.141205   57.225288   2028   [4101, 5829, 5255]
373.976562   56.589172   2029   [4101, 5829, 5255]
386.839355   56.586906   2030   [4101, 5255, 5832]
397.908112   56.681664   2031   [5832, 4101, 22251]
402.313995   55.811234   2032   [5832, 22251, 5255]
402.901642   55.472858   2033   [22251, 5832, 15629]
399.753387   53.625813   2034   [15629, 7852, 22251]
401.186768   52.635559   2035   [15629, 7852, 22254]
404.085175   52.215160   2036   [15629, 7852, 22254]
409.756439   51.045959   2037   [7852, 15632, 15629]
420.263214   51.352486   2038   [15632, 7852, 8141]
436.235016   50.599869   2039   [15632, 7852, 8141]
460.536407   51.279381   2040   [15632, 7856, 8141]
485.387573   51.905888   2041   [15632, 7856, 8141]
508.611786   52.290462   2042   [15632, 7856, 8141]
528.282532   52.832214   2043   [7856, 15632, 15637]
550.533020   53.272213   2044   [7856, 15637, 15632]
573.530212   53.533379   2045   [15637, 7856, 15632]
594.736755   54.560051   2046   [15637, 15632, 7856]
611.456604   53.972813   2047   [15637, 15632, 7856]
624.471680   53.920471   2048   [15637, 18516, 18515]
629.501404   53.895844   2049   [15637, 18516, 18515]
634.242676   54.094112   2050   [15637, 18516, 18515]
636.919678   54.279613   2051   [15637, 18516, 18515]
640.573669   54.665157   2052   [15637, 18516, 18515]
643.887268   55.359745   2053   [15637, 6428, 18516]
645.693665   56.165005   2054   [6428, 15637, 6434]
643.304016   57.606895   2055   [6428, 6434, 15637]
641.572815   58.182869   2056   [6428, 6434, 4429]
637.525879   58.790234   2057   [6428, 6434, 4429]
635.165833   58.825703   2058   [6428, 6434, 4429]
633.062805   59.397610   2059   [4429, 6434, 6428]
623.813110   60.061020   2060   [4429, 17679, 6434]
613.354065   59.760307   2061   [17679, 4429, 1550]
604.819397   59.660248   2062   [17679, 1550, 4429]
597.937073   58.906128   2063   [17679, 1550, 1551]
597.594971   58.816517   2064   [17679, 1550, 6449]
596.858276   58.844173   2065   [17679, 1550, 6449]
588.199219   59.661205   2066   [12463, 9295, 1550]
577.026611   59.347424   2067   [12463, 9295, 6449]
561.361267   59.857685   2068   [12463, 11933, 6449]
544.392090   59.446873   2069   [12463, 11933, 1270]
524.496338   59.918102   2070   [12463, 11933, 1270]
509.182983   60.097660   2071   [11933, 12463, 11936]
494.955048   59.646362   2072   [11933, 12463, 11936]
475.379395   60.161484   2073   [11933, 11936, 12463]
451.787384   59.807270   2074   [11933, 11936, 15405]
425.029785   59.932297   2075   [11933, 15405, 11936]
398.058624   59.774456   2076   [11933, 15405, 11936]
373.371063   60.371185   2077   [15405, 11933, 15406]
358.536011   60.646904   2078   [15405, 15406, 15699]
340.575470   60.474331   2079   [15405, 15406, 15699]
333.452637   60.645264   2080   [15405, 15406, 15699]
326.485870   60.684673   2081   [15405, 15406, 15699]
323.836884   60.979465   2082   [15405, 15406, 15699]
323.616364   60.711193   2083   [15405, 15700, 15699]
321.517761   60.487469   2084   [15405, 15700, 15699]
312.767548   60.580452   2085   [15405, 15699, 15700]
298.544220   60.701748   2086   [15699, 15405, 15700]
289.539398   60.698135   2087   [15700, 15699, 15405]
281.977753   60.577305   2088   [15699, 15700, 15405]
278.209442   61.091007   2089   [15699, 15700, 15405]
277.378387   60.833244   2090   [15700, 15699, 15405]
279.438141   60.338539   2091   [15700, 15699, 15405]
283.499237   59.699760   2092   [15699, 15700, 15405]
286.989990   59.667454   2093   [15700, 15405, 15699]
292.304779   59.951817   2094   [15405, 15700, 15699]
301.000580   59.097374   2095   [15405, 15699, 15700]
302.473907   59.435215   2096   [15699, 15405, 15700]
311.998016   59.086838   2097   [15405, 15699, 15700]
322.915771   58.780159   2098   [5632, 15405, 15699]
325.115082   59.317558   2099   [5632, 5633, 15405]
