3618.137451   291.657776   2642   [6159, 2123, 6160]
3532.653320   292.923676   2643   [6159, 6160, 2123]
3448.968018   277.398987   2644   [6159, 6160, 2123]
3331.241943   283.607391   2645   [6159, 6160, 6162]
3268.896484   283.375305   2646   [6160, 6159, 6162]
3241.547607   281.060211   2647   [6160, 6162, 6159]
3279.491455   278.865875   2648   [6162, 6160, 6159]
3283.474609   277.994415   2649   [6162, 6160, 6735]
3278.027100   279.719635   2650   [6162, 6166, 6453]
3245.116211   281.661407   2651   [6166, 6453, 6162]
3224.903076   283.746368   2652   [6166, 6453, 6735]
3241.717041   281.151367   2653   [6166, 6453, 8185]
3219.907471   274.776093   2654   [6166, 8185, 6453]
3203.541016   268.157623   2655   [8185, 6166, 6453]
3238.918945   264.628723   2656   [8185, 4444, 6453]
3250.523438   264.943298   2657   [8185, 4443, 4444]
3250.007080   267.075562   2658   [8185, 4443, 6464]
3260.298828   272.260193   2659   [8185, 6464, 4444]
3200.989502   266.772949   2660   [8185, 6464, 4449]
3199.492432   265.731720   2661   [8185, 6464, 6466]
3193.535400   269.453369   2662   [6466, 6464, 8185]
3158.215088   276.610352   2663   [6466, 6464, 6467]
3143.238281   275.641998   2664   [6467, 6466, 6474]
3113.940186   278.514038   2665   [6467, 6466, 6474]
3074.096680   277.315979   2666   [6474, 6467, 8199]
3015.593506   271.551178   2667   [6474, 8199, 6192]
3023.136719   272.733765   2668   [8199, 6477, 6474]
2964.886719   281.296814   2669   [6474, 6477, 6479]
2901.671631   283.836121   2670   [6477, 6474, 6479]
2925.050049   284.261261   2671   [6474, 6479, 6477]
2895.141357   285.831940   2672   [6474, 6479, 6477]
2921.449463   285.923462   2673   [6474, 6477, 6479]
2894.447266   283.216431   2674   [6477, 6474, 6479]
2891.430420   282.724640   2675   [6477, 6479, 6474]
2912.263916   288.978699   2676   [6477, 6479, 6474]
2902.553711   285.059937   2677   [6479, 6192, 6477]
2903.044922   279.113922   2678   [6192, 6477, 6479]
2933.515869   272.904419   2679   [6479, 6477, 6474]
2935.575439   277.680450   2680   [6479, 6477, 6192]
2959.155518   281.443176   2681   [6479, 6477, 6474]
2957.476562   289.898895   2682   [6477, 6479, 6474]
2994.337158   295.466736   2683   [6479, 6477, 6192]
2999.350586   290.210663   2684   [6479, 6477, 6192]
3035.420654   296.399292   2685   [6477, 6479, 6192]
3092.820557   302.267578   2686   [6479, 6477, 6192]
3166.425049   295.887695   2687   [6479, 6192, 6477]
3268.721924   303.070160   2688   [6479, 6192, 6768]
3368.782227   298.877777   2689   [6479, 6192, 6768]
3452.788818   285.889496   2690   [6479, 6192, 6768]
3513.090088   293.939331   2691   [8224, 6192, 6479]
3658.503906   277.165497   2692   [6209, 6192, 8224]
3639.621826   295.175964   2693   [8224, 6209, 2746]
3562.393799   310.043152   2694   [8224, 6209, 735]
3534.011719   320.091125   2695   [6209, 8224, 2746]
3559.114014   322.792969   2696   [6209, 8224, 2746]
3604.531494   327.839905   2697   [6209, 8224, 6499]
3679.759766   335.162384   2698   [6209, 6499, 8224]
3770.608643   354.505615   2699   [6209, 6499, 8224]
3931.659180   359.771423   2700   [6499, 8224, 6209]
3993.819092   357.575745   2701   [6499, 742, 6787]
4289.854980   355.268494   2702   [6499, 6787, 742]
4287.713379   349.022034   2703   [6499, 6792, 6787]
4278.946777   346.112183   2704   [6499, 8240, 3050]
4291.917969   343.962555   2705   [8240, 8242, 3050]
4438.641113   341.416656   2706   [8240, 8242, 7083]
4461.914062   344.460022   2707   [8240, 8242, 8245]
4450.751953   342.191376   2708   [8240, 8242, 8245]
4441.225098   330.305817   2709   [8240, 8242, 8245]
4529.115723   335.764832   2710   [8240, 8242, 8245]
4518.511230   342.708618   2711   [8242, 8240, 8245]
4445.255371   346.427917   2712   [8242, 8240, 8245]
4579.753906   337.466644   2713   [8242, 8245, 8246]
4415.933105   337.325043   2714   [8245, 8240, 8242]
4339.953613   331.433868   2715   [8245, 8246, 8240]
4342.538574   327.859802   2716   [8246, 8245, 8242]
4444.056641   337.904541   2717   [8246, 8245, 8242]
4436.593750   338.096405   2718   [8246, 8245, 8242]
4411.671875   339.526459   2719   [8245, 8242, 8246]
4398.806152   334.013550   2720   [8246, 8245, 1054]
4420.275391   333.421539   2721   [8245, 8246, 1054]
4366.191406   337.108673   2722   [8245, 1054, 8246]
4375.321777   339.853333   2723   [1054, 8246, 5375]
4382.659180   344.737946   2724   [1054, 1056, 8257]
4278.468262   338.636505   2725   [1054, 8257, 1056]
4135.327148   329.322266   2726   [8257, 1056, 1054]
4087.149170   329.707306   2727   [8257, 1056, 5396]
4174.811035   327.614716   2728   [8257, 1056, 5396]
4216.906250   331.548309   2729   [773, 1054, 6533]
4038.189209   329.371887   2730   [1054, 773, 8261]
4002.405029   329.059814   2731   [8261, 773, 1054]
4028.857666   330.660583   2732   [6533, 8261, 773]
4075.634766   324.324646   2733   [8263, 1068, 5390]
3963.486328   320.529602   2734   [1068, 5396, 5390]
3927.303955   317.262360   2735   [5396, 1068, 1073]
3893.024658   313.953339   2736   [1068, 1073, 5396]
3876.734619   310.577057   2737   [1068, 5396, 6543]
3873.179932   301.058777   2738   [1068, 1073, 6543]
3823.990479   292.531677   2739   [1073, 5396, 6543]
3776.929688   286.914948   2740   [1073, 8274, 5396]
3714.369141   280.070953   2741   [1073, 8274, 5396]
3659.459961   281.137726   2742   [8274, 1073, 5396]
3682.114014   279.829590   2743   [8274, 1073, 5396]
3690.277588   277.805786   2744   [8274, 1073, 2803]
3678.894531   267.614044   2745   [8274, 4536, 789]
3626.093018   267.808533   2746   [8274, 4536, 789]
3593.576904   268.095490   2747   [6556, 789, 4536]
3563.512451   261.488647   2748   [6556, 4536, 789]
3537.349609   255.898575   2749   [6556, 4536, 789]
3528.409424   250.067993   2750   [6556, 4536, 2814]
3467.203857   242.088226   2751   [6556, 794, 2814]
3438.024414   238.357620   2752   [6556, 794, 2814]
3431.591797   229.149200   2753   [794, 6556, 2814]
3467.286865   225.996613   2754   [794, 2814, 4540]
3551.306641   221.408508   2755   [794, 2814, 6849]
3518.961670   214.800354   2756   [6849, 794, 1089]
3535.993164   208.152802   2757   [1089, 6849, 794]
3410.180420   202.131058   2758   [6849, 8293, 1089]
3347.341064   201.427887   2759   [8293, 1089, 6274]
3241.413086   195.401199   2760   [8293, 6274, 7143]
3136.593018   189.223099   2761   [8293, 7143, 6274]
3075.710693   180.763992   2762   [8293, 7144, 7143]
2983.218750   175.185257   2763   [8293, 8876, 7144]
2947.784180   172.313919   2764   [8293, 8876, 3115]
2905.321533   168.677170   2765   [8876, 8293, 3117]
2887.839600   167.670807   2766   [8876, 3117, 3120]
2810.164795   159.553024   2767   [3120, 3117, 2830]
2737.621338   157.874939   2768   [3120, 2830, 1099]
2634.469971   154.599472   2769   [7153, 2830, 3120]
2580.441650   149.330475   2770   [7153, 7154, 7155]
2556.816650   144.859375   2771   [7154, 7155, 7153]
2442.210449   146.745209   2772   [8306, 2837, 7155]
2377.177002   145.244415   2773   [8306, 2837, 7155]
2300.499756   142.311813   2774   [8306, 8310, 2837]
2195.341064   138.101440   2775   [8306, 8310, 6587]
2104.226318   139.714172   2776   [8306, 8310, 6587]
2060.662842   146.838745   2777   [8306, 8310, 6587]
2081.878662   151.226028   2778   [8310, 8306, 6587]
2066.671631   150.094925   2779   [8310, 8306, 6587]
2074.868408   145.456635   2780   [8310, 8306, 6587]
2087.882812   143.120941   2781   [8310, 6587, 8306]
2057.286865   138.584824   2782   [8310, 8316, 6587]
2037.049194   133.550018   2783   [8310, 8316, 6589]
2032.865234   124.762238   2784   [8316, 8310, 6587]
2028.588379   118.768677   2785   [8316, 8310, 8608]
2006.648438   110.822495   2786   [8316, 8310, 8608]
2022.122070   107.150391   2787   [8316, 6302, 8608]
1975.590454   106.082848   2788   [8316, 6302, 8321]
1963.916626   103.409157   2789   [8316, 8321, 6302]
1951.645874   104.750778   2790   [8321, 8316, 6302]
1916.790894   103.419899   2791   [8321, 6306, 9191]
1852.515503   96.065880   2792   [8321, 6306, 9194]
1822.571289   94.171844   2793   [8321, 6306, 9194]
1850.105469   91.451363   2794   [8321, 6306, 9195]
1889.027954   90.019348   2795   [9195, 8321, 6306]
1837.743042   85.133369   2796   [8328, 9195, 1718]
1782.865234   80.918060   2797   [8328, 8619, 1718]
1693.829224   76.680786   2798   [8328, 8330, 8619]
1622.376953   72.790352   2799   [8328, 8330, 8619]
1563.810547   71.114868   2800   [8330, 8328, 8332]
1550.517700   69.460976   2801   [8330, 8332, 8328]
1524.150024   68.913528   2802   [8332, 8330, 6316]
1536.045532   65.338623   2803   [8332, 8335, 8330]
1546.819458   64.433792   2804   [8335, 8332, 6319]
1522.223755   59.670490   2805   [8335, 8332, 6319]
1514.760742   62.355064   2806   [8335, 8628, 9207]
1513.219238   62.208057   2807   [8335, 8628, 9207]
1514.250366   62.767197   2808   [8628, 8335, 7191]
1548.791992   60.052151   2809   [8628, 8335, 7191]
1555.146851   55.386276   2810   [8628, 9213, 8335]
1567.213257   54.298481   2811   [8628, 9213, 7191]
1569.857056   54.002758   2812   [9213, 8628, 8055]
1564.478394   51.154175   2813   [9213, 8055, 8057]
1556.188477   51.184299   2814   [9213, 6907, 8055]
1541.790649   48.400719   2815   [6907, 9213, 8057]
1511.741577   46.332783   2816   [6908, 6907, 8057]
1488.823853   44.834595   2817   [6332, 6908, 8059]
1454.708984   43.637150   2818   [6332, 9221, 8059]
1415.377930   42.968689   2819   [9221, 8930, 6334]
1387.872437   44.067413   2820   [9221, 8930, 6334]
1339.283569   41.261688   2821   [9221, 8930, 4321]
1303.113403   41.086864   2822   [9221, 4321, 8930]
1286.655762   38.853287   2823   [4321, 9221, 8930]
1282.998657   38.271450   2824   [4321, 9221, 8066]
1253.078003   37.357513   2825   [4321, 6628, 8066]
1243.845093   36.210106   2826   [6628, 8358, 8938]
1194.652466   36.838596   2827   [8358, 8938, 8939]
1166.012207   35.980923   2828   [8358, 8939, 8938]
1156.280396   37.290752   2829   [8358, 8938, 8939]
1142.793335   37.812843   2830   [8939, 8361, 8358]
1126.564941   40.189842   2831   [8361, 8939, 8938]
1109.506470   39.330616   2832   [8939, 8947, 10090]
1096.590820   39.765438   2833   [8947, 10090, 8939]
1086.077026   40.805317   2834   [8365, 8947, 10090]
1072.178711   40.198116   2835   [8947, 10090, 8365]
1065.390503   40.361164   2836   [8947, 10090, 8365]
1069.021362   41.727352   2837   [8947, 10090, 8365]
1074.907959   41.101665   2838   [8947, 10090, 8365]
1096.380371   42.639275   2839   [8947, 10090, 8365]
1106.447388   43.082970   2840   [8947, 10090, 8365]
1131.593750   42.667992   2841   [8947, 10090, 8365]
1152.252197   44.768166   2842   [8947, 10090, 4334]
1203.813354   45.522388   2843   [8947, 10090, 4334]
1228.038940   49.249111   2844   [8947, 10090, 4334]
1255.735474   47.537231   2845   [8947, 10090, 4337]
1272.235840   49.426075   2846   [8947, 9241, 9242]
1296.861450   50.927700   2847   [8947, 9242, 9241]
1329.066895   54.554821   2848   [9242, 9241, 8947]
1346.642578   55.958672   2849   [9242, 8379, 9241]
1368.466431   59.987938   2850   [9242, 6653, 8379]
1372.543945   60.860386   2851   [6653, 8381, 9242]
1378.735962   65.167824   2852   [6944, 6653, 8381]
1376.946655   69.797363   2853   [6944, 6945, 6653]
1352.071045   73.932854   2854   [6944, 6945, 10114]
1334.522827   83.422211   2855   [6945, 10114, 6944]
1340.036255   91.417099   2856   [10114, 4642, 6945]
1364.226196   95.273048   2857   [4644, 4642, 6372]
1365.438965   98.883469   2858   [4644, 6372, 1189]
1373.907104   103.224518   2859   [6372, 4644, 8390]
1377.766602   110.699081   2860   [8390, 4647, 614]
1418.883667   119.976974   2861   [4647, 8390, 4360]
1506.263672   130.616013   2862   [4360, 4647, 6954]
1541.642944   138.384796   2863   [6954, 4360, 5227]
1514.539062   147.484818   2864   [6954, 5227, 3211]
1543.614624   155.904495   2865   [908, 5227, 8396]
1540.669556   166.572540   2866   [8396, 908, 4652]
1640.988159   179.873596   2867   [6669, 8396, 8684]
1701.235474   193.923859   2868   [4654, 6669, 7247]
1769.802856   196.469421   2869   [8400, 335, 7247]
1723.529785   198.495346   2870   [8400, 6384, 6673]
1786.695312   196.536697   2871   [6673, 6384, 4369]
1938.610474   209.546555   2872   [915, 6673, 6387]
1910.711304   217.617935   2873   [6387, 4659, 8115]
2051.879639   222.561096   2874   [6387, 8115, 4659]
2307.681885   235.063065   2875   [5238, 6387, 9271]
2356.044189   241.996765   2876   [9271, 5238, 8982]
2378.927490   248.047928   2877   [6680, 9271, 6969]
2369.640381   259.323944   2878   [6680, 6969, 6970]
2378.497070   269.685883   2879   [6969, 6970, 6680]
2547.576416   276.848969   2880   [6970, 6969, 347]
2826.007568   276.934845   2881   [6970, 347, 6969]
2952.532471   273.858215   2882   [6974, 7262, 6970]
2780.220459   268.882996   2883   [6974, 6975, 7262]
2685.960449   281.302521   2884   [6974, 6975, 639]
2796.589111   288.317444   2885   [6975, 639, 6974]
2945.975830   291.603424   2886   [4673, 6975, 7265]
2923.190186   297.383728   2887   [4673, 8418, 9283]
2948.194092   301.059143   2888   [8418, 4673, 9283]
3015.997314   308.711060   2889   [9283, 8418, 643]
3238.822266   310.007477   2890   [4389, 9283, 8418]
3323.787842   321.138214   2891   [4389, 9287, 3237]
3395.067627   329.057312   2892   [9287, 4389, 6984]
3362.099854   334.457703   2893   [7273, 6984, 9287]
3420.628906   331.776276   2894   [7274, 7273, 6984]
3542.784912   326.008911   2895   [7274, 7273, 3242]
3696.861328   329.944244   2896   [7274, 8428, 3242]
3646.590088   336.793182   2897   [8428, 6989, 6702]
3568.406006   332.590088   2898   [8428, 6702, 6989]
3595.208252   339.772430   2899   [6702, 8428, 6989]
3622.681885   337.204865   2900   [6702, 8431, 6414]
3704.048584   339.449158   2901   [8431, 9297, 6702]
3738.061768   341.729187   2902   [8147, 9297, 8431]
3723.634766   347.068604   2903   [8147, 6418, 9297]
3686.743164   351.124237   2904   [8147, 6418, 6709]
3592.830811   350.689697   2905   [8147, 6709, 8725]
3573.682373   345.323822   2906   [8725, 6709, 8147]
3601.656494   337.747772   2907   [8725, 6709, 4695]
3611.294922   334.063080   2908   [8725, 4695, 6709]
3729.752197   332.854736   2909   [4695, 8725, 7001]
3770.379883   328.827209   2910   [4695, 6426, 7001]
3773.648438   327.755280   2911   [6426, 4695, 7001]
3760.678955   325.475098   2912   [6426, 8735, 7001]
3744.812500   321.423981   2913   [8161, 8735, 8736]
3696.388672   319.956512   2914   [8736, 8161, 8735]
3643.979736   314.826538   2915   [8735, 8736, 8161]
3566.262451   311.123871   2916   [8161, 8736, 8735]
3548.295654   312.408875   2917   [8161, 8735, 8736]
3516.950195   309.100403   2918   [8161, 8736, 8735]
3639.441162   303.551605   2919   [8161, 8163, 8736]
3690.264893   303.244202   2920   [8161, 8452, 8163]
3735.667236   301.837891   2921   [8161, 8163, 8452]
3700.438721   301.855469   2922   [6436, 6437, 8161]
3703.640625   305.146210   2923   [6437, 6436, 6724]
3694.926514   304.473602   2924   [6437, 6436, 6725]
3683.261719   304.809662   2925   [6437, 4712, 6442]
3690.994141   301.783295   2926   [6442, 4712, 6437]
3665.018799   303.559418   2927   [6442, 4712, 6437]
3655.153564   301.789032   2928   [6442, 4712, 9321]
3657.548584   300.084076   2929   [6442, 9321, 9324]
3623.620361   292.648254   2930   [6442, 8752, 9324]
3454.020264   285.671204   2931   [6442, 8752, 4717]
3360.237549   278.859070   2932   [6442, 8752, 8462]
3322.437744   277.924011   2933   [8752, 6735, 8462]
3298.179932   276.522064   2934   [8752, 6735, 4717]
3246.370850   279.984344   2935   [8752, 6735, 4717]
3193.358154   275.441040   2936   [8752, 6735, 6453]
3197.911865   281.168488   2937   [6453, 8752, 6735]
3242.202881   285.511749   2938   [6453, 6735, 8752]
3235.785156   287.356720   2939   [6453, 6166, 6735]
3220.816650   287.975433   2940   [6453, 8757, 2708]
3230.589844   285.442505   2941   [6453, 8185, 2708]
3205.499268   276.597900   2942   [8185, 6453, 2708]
3158.322510   274.979614   2943   [8185, 6453, 4729]
3170.032227   269.056152   2944   [8185, 6453, 4729]
3174.609131   267.680206   2945   [8185, 6453, 4729]
3194.723389   268.556793   2946   [8185, 6453, 6464]
3225.966553   269.769012   2947   [8185, 6464, 2717]
3221.410889   269.876953   2948   [8185, 6464, 6466]
3192.994141   270.384003   2949   [8185, 6464, 6466]
3174.540039   272.184937   2950   [6464, 8185, 6466]
3201.079102   277.710022   2951   [6464, 6466, 6467]
3135.793701   278.940277   2952   [6466, 6464, 6467]
3146.621826   282.328186   2953   [6466, 6467, 6464]
3149.225342   275.064728   2954   [6466, 6467, 6464]
3166.248047   275.044342   2955   [6467, 6466, 6474]
3150.227295   272.749207   2956   [6474, 6477, 6479]
3144.571045   274.067474   2957   [6479, 6474, 6477]
3109.789062   277.092957   2958   [6474, 6479, 6477]
3105.281250   277.915710   2959   [6474, 6477, 6479]
3073.199951   280.939392   2960   [6474, 6479, 6477]
3096.916260   279.443512   2961   [6474, 6477, 6479]
3077.587646   286.349670   2962   [6477, 6479, 6474]
3068.496094   290.982147   2963   [6477, 6479, 6474]
3096.816406   287.936707   2964   [6479, 6477, 6474]
3114.442139   290.463348   2965   [6479, 6477, 6474]
3136.706299   287.432587   2966   [6479, 6477, 6474]
3239.866943   284.244080   2967   [6479, 6477, 6474]
3228.135010   280.044006   2968   [6479, 6477, 6192]
3277.260498   281.125732   2969   [6477, 6479, 6474]
3288.641846   290.380035   2970   [6479, 6477, 6474]
3294.604492   288.990631   2971   [6479, 6477, 6192]
3305.013428   290.806854   2972   [6479, 6477, 6474]
3321.462646   299.245361   2973   [6479, 6477, 6768]
3339.357666   303.491150   2974   [6479, 2746, 6477]
3355.080322   306.659210   2975   [2746, 6479, 6477]
3409.333008   314.150177   2976   [2746, 6479, 8224]
3440.090820   314.097351   2977   [2746, 2749, 6209]
3412.477539   314.101593   2978   [2749, 2746, 8224]
3348.452881   311.244110   2979   [2749, 8224, 2746]
3309.409424   317.880127   2980   [8224, 2749, 2746]
3304.681641   320.492889   2981   [8224, 6499, 735]
3306.287842   324.455353   2982   [8224, 6499, 6209]
3316.525146   327.589996   2983   [6499, 8224, 2753]
3347.363281   333.515228   2984   [6499, 2754, 8224]
3386.946533   333.610565   2985   [6499, 2755, 2754]
3434.438232   338.894806   2986   [6499, 2756, 6787]
3531.101562   346.542511   2987   [6499, 2756, 6787]
3605.242188   351.293213   2988   [6499, 2756, 6787]
3624.350586   344.842102   2989   [6499, 6792, 2756]
3659.013916   341.519897   2990   [6499, 3050, 6792]
3636.727539   337.715302   2991   [3050, 7083, 6792]
3598.567139   332.692688   2992   [8240, 7083, 3050]
3553.807861   327.253967   2993   [7083, 8240, 3050]
3590.475830   328.567535   2994   [7083, 8240, 8242]
3573.944580   326.141083   2995   [8240, 8242, 7083]
3552.144287   324.876862   2996   [8240, 8242, 8245]
3464.636963   323.901093   2997   [8240, 8242, 8245]
3459.703857   326.147125   2998   [8240, 8242, 8245]
3481.257080   334.239014   2999   [8240, 8242, 8246]
3505.014893   341.471283   3000   [8242, 2771, 8240]
3548.460205   337.755127   3001   [8242, 8245, 8532]
3563.743408   336.163361   3002   [8245, 8532, 8246]
3562.573242   331.956848   3003   [8245, 8246, 8532]
3559.605469   326.334106   3004   [8246, 8245, 4502]
3617.892334   331.761139   3005   [8246, 8245, 4502]
3693.324219   329.268280   3006   [8246, 8245, 7097]
3734.580078   331.016754   3007   [7097, 8246, 7098]
3761.326416   329.830109   3008   [7098, 7097, 8246]
3772.565674   330.028076   3009   [7097, 8257, 7098]
3786.373047   333.374084   3010   [7098, 8257, 7097]
3816.623047   342.261780   3011   [7097, 7098, 8257]
3794.641846   340.202301   3012   [7097, 7098, 1054]
3806.866943   338.823883   3013   [7098, 6533, 8261]
3796.024414   336.767517   3014   [6533, 7097, 8257]
3791.084717   334.485260   3015   [6533, 8257, 7098]
3830.386963   333.548431   3016   [8257, 6533, 7108]
3826.397705   339.515381   3017   [6533, 7108, 5375]
3749.896484   340.967224   3018   [6533, 7108, 8261]
3706.816406   342.961182   3019   [6533, 7108, 8261]
3702.245850   334.816956   3020   [6533, 8261, 8263]
3749.728516   334.853760   3021   [6533, 8263, 8842]
3718.442139   329.025879   3022   [6533, 8263, 6543]
3665.138916   325.193939   3023   [8842, 6533, 6543]
3614.849854   327.038361   3024   [8842, 6533, 6543]
3605.329834   321.957855   3025   [6543, 8842, 6533]
3569.783203   313.563660   3026   [6543, 3084, 9134]
3512.709229   308.152130   3027   [6543, 8846, 9134]
3455.209229   308.296875   3028   [6543, 8846, 9134]
3432.551758   308.221649   3029   [6543, 8846, 8848]
3428.411377   308.186157   3030   [6543, 8848, 8846]
3428.468750   309.427551   3031   [6543, 8848, 9139]
3451.258789   301.867889   3032   [6543, 9139, 8848]
3462.419189   295.055389   3033   [9139, 9140, 6543]
3502.196533   298.192871   3034   [9140, 9139, 6543]
3548.691406   295.358185   3035   [9140, 9139, 8274]
3558.083984   295.433594   3036   [4536, 9139, 9140]
3541.853760   280.867706   3037   [4536, 9140, 9139]
3551.894531   281.841888   3038   [4536, 9140, 8274]
3509.486328   269.717834   3039   [4536, 6556, 8274]
3448.145752   263.214447   3040   [4536, 6556, 4540]
3407.035400   256.520508   3041   [6556, 4536, 4540]
3350.802734   251.345825   3042   [6556, 4540, 4536]
3361.541260   247.290741   3043   [6556, 4540, 2814]
3343.563721   240.442520   3044   [6556, 4540, 2814]
3367.183594   236.458588   3045   [6556, 2814, 4540]
3432.782471   229.718643   3046   [2814, 6556, 4540]
3504.559814   217.873535   3047   [2814, 794, 6556]
3524.820312   216.017059   3048   [2814, 1089, 6849]
3473.546875   209.108856   3049   [1089, 7143, 7431]
3327.643311   202.964417   3050   [7143, 3112, 8293]
3113.332275   196.122009   3051   [7143, 8293, 3112]
2978.298828   188.487198   3052   [8293, 7143, 3112]
2859.597656   184.682907   3053   [8293, 7143, 7144]
2795.060547   183.421875   3054   [8293, 7144, 7143]
2833.467773   178.128891   3055   [8293, 8876, 7144]
2793.275391   174.615280   3056   [8876, 8293, 7144]
2773.838623   170.359909   3057   [8876, 8293, 3117]
2876.711182   164.197525   3058   [8876, 3117, 8293]
2871.246094   163.724411   3059   [8876, 3117, 3120]
2848.303467   164.030441   3060   [3120, 7153, 7154]
2821.310303   157.655899   3061   [3120, 7155, 7154]
2785.953857   156.358749   3062   [7155, 7154, 3120]
2763.774170   155.891327   3063   [7155, 7154, 7153]
2729.087158   158.075684   3064   [8306, 7155, 7154]
2685.427490   164.383942   3065   [8306, 7155, 2837]
2640.298584   168.771805   3066   [8306, 2837, 7163]
2523.878662   168.778641   3067   [8306, 2837, 7163]
2482.496338   167.470261   3068   [8306, 7163, 2837]
2405.219238   163.576828   3069   [8306, 7163, 2837]
2300.907959   156.410126   3070   [8306, 7163, 2837]
2266.748047   155.821747   3071   [8306, 7163, 6587]
2250.347412   144.757324   3072   [7163, 6587, 8306]
2209.139404   136.753952   3073   [6587, 8310, 8306]
2197.172607   130.149719   3074   [6587, 8306, 8310]
2211.797852   127.422981   3075   [6587, 6589, 8306]
2204.123291   123.711617   3076   [6589, 6587, 8310]
2212.354736   124.273232   3077   [6589, 8310, 8608]
2198.967773   120.557838   3078   [8608, 6589, 8310]
2226.861328   118.519264   3079   [8608, 8316, 8310]
2213.145752   114.978386   3080   [8316, 8608, 9191]
2217.302734   110.877106   3081   [8316, 9191, 8608]
2184.248535   108.542786   3082   [9191, 8316, 8321]
2170.132812   106.018715   3083   [9191, 8321, 9194]
2104.364014   101.891647   3084   [9191, 8321, 9194]
2056.364502   98.031830   3085   [8321, 9194, 9191]
2017.000122   90.921761   3086   [9194, 9195, 8321]
1990.958618   84.824432   3087   [9195, 9194, 8321]
1946.187500   80.974838   3088   [9195, 9194, 8328]
1899.998901   77.558846   3089   [9195, 8328, 8619]
1856.647461   74.747162   3090   [8328, 8619, 7184]
1802.421509   71.785492   3091   [8328, 8330, 8619]
1773.287598   69.852478   3092   [8330, 8328, 8332]
1724.460449   69.299492   3093   [8332, 8330, 8328]
1696.788574   68.387161   3094   [8332, 8330, 8335]
1664.018555   67.430038   3095   [8332, 8335, 8330]
1617.564819   67.713036   3096   [8335, 8332, 9207]
1565.151367   65.874611   3097   [8335, 8628, 9207]
1502.516968   63.963642   3098   [8628, 8335, 7191]
1469.066772   59.362949   3099   [8628, 8335, 7191]
1477.687988   58.595566   3100   [8628, 7191, 9207]
1482.649780   56.506096   3101   [8628, 7191, 9207]
1486.911255   54.969891   3102   [8628, 9213, 7191]
1477.358398   52.196888   3103   [9213, 8628, 9509]
1466.896973   50.343224   3104   [9213, 9509, 6907]
1434.052124   48.043922   3105   [9213, 6907, 9509]
1413.581665   45.782093   3106   [9213, 6907, 6908]
1427.719727   45.580372   3107   [6908, 6907, 6332]
1426.967773   43.328953   3108   [9221, 6908, 6332]
1352.305054   42.454247   3109   [9221, 8930, 6334]
1294.674438   40.374950   3110   [9221, 8930, 6334]
1241.868774   40.675381   3111   [8930, 9221, 4321]
1210.125977   39.935692   3112   [8930, 9221, 4321]
1212.572632   39.936146   3113   [9221, 4321, 8930]
1191.285522   40.640450   3114   [6628, 4321, 9221]
1164.144165   37.657856   3115   [6628, 8358, 4321]
1124.185791   37.404316   3116   [8358, 9229, 6628]
1103.489136   37.830574   3117   [8358, 8938, 8939]
1078.041626   36.513905   3118   [8939, 8938, 8358]
1061.010864   39.695309   3119   [8939, 8938, 8361]
1039.213867   40.866962   3120   [8939, 8938, 9233]
1053.606567   40.409275   3121   [8939, 8947, 8365]
1053.964478   39.521473   3122   [8947, 8939, 8365]
1038.931641   42.245808   3123   [8947, 8365, 8939]
1036.746460   43.204716   3124   [8947, 8365, 8939]
1031.028931   43.660450   3125   [8947, 6640, 8365]
1014.492493   43.634415   3126   [8947, 6640, 8365]
1015.737061   41.258793   3127   [8947, 6642, 6640]
1015.366516   43.137672   3128   [8947, 6642, 8365]
1027.680542   43.402290   3129   [8947, 6642, 9240]
1039.893677   42.935123   3130   [8947, 9240, 6642]
1047.612915   46.630039   3131   [8947, 9240, 6642]
1049.598511   48.649624   3132   [8947, 9240, 9241]
1034.391602   47.166962   3133   [9240, 8947, 9241]
1027.344604   49.418732   3134   [9241, 9240, 9242]
1036.021118   51.991035   3135   [9242, 9241, 9240]
1051.359009   53.812115   3136   [9242, 9241, 8379]
1052.499146   55.964661   3137   [8379, 9242, 6653]
1063.622070   57.564419   3138   [6653, 8381, 8379]
1062.221802   62.750904   3139   [6653, 8381, 604]
1095.261353   66.593582   3140   [6653, 8381, 6944]
1101.813110   70.738998   3141   [6944, 6653, 6945]
1093.562134   78.021332   3142   [6944, 6945, 4353]
1097.602905   87.898827   3143   [6945, 4642, 4353]
1122.322266   91.958290   3144   [4642, 6945, 4353]
1142.598022   97.541046   3145   [4642, 4644, 6372]
1148.885742   101.436569   3146   [4644, 6372, 1189]
1167.684937   102.525742   3147   [8390, 4644, 614]
1165.361816   109.168037   3148   [8390, 614, 4647]
1237.232300   123.124794   3149   [4647, 8390, 614]
1378.159302   133.255249   3150   [4360, 4647, 6954]
1420.405640   138.993866   3151   [6954, 4360, 5227]
1407.497437   147.617874   3152   [6954, 5227, 3211]
1399.800171   156.376678   3153   [8396, 5227, 908]
1429.472046   170.058807   3154   [8396, 620, 4652]
1534.889526   183.482361   3155   [6669, 8396, 4654]
1608.900391   189.415924   3156   [4654, 6669, 7247]
1693.077759   190.387527   3157   [7247, 8400, 6384]
1659.638672   191.430313   3158   [8400, 6384, 6673]
1744.746460   195.087067   3159   [6673, 8400, 4369]
1880.070312   199.883331   3160   [915, 6673, 4369]
