3930.949219   192.672653   1394   [11877, 15908, 15912]
3998.684814   206.069443   1395   [15912, 11877, 15908]
4011.298096   199.111267   1396   [15912, 13897, 7849]
4026.362549   190.340698   1397   [15912, 13897, 7849]
4088.679688   192.340652   1398   [15912, 13897, 9866]
4211.308105   189.967407   1399   [15912, 13897, 9866]
4370.128418   198.679245   1400   [15912, 5833, 9866]
4388.169922   202.208542   1401   [13903, 15912, 5837]
4422.266113   211.956070   1402   [13903, 5837, 7856]
4394.325684   223.290924   1403   [13903, 5837, 7856]
4490.197754   227.645798   1404   [13903, 7856, 15922]
4542.988770   233.611618   1405   [15922, 13903, 7856]
4643.614746   241.296707   1406   [15922, 13903, 7861]
4632.088379   254.248535   1407   [15922, 7861, 15925]
4589.337402   253.748245   1408   [15922, 15925, 7861]
4675.442871   255.209473   1409   [15925, 15922, 11894]
4740.851562   253.583710   1410   [15925, 11894, 15922]
4851.189453   261.156250   1411   [11894, 15925, 15922]
5064.080078   264.494019   1412   [11894, 15925, 15922]
5198.223145   268.707703   1413   [11894, 15925, 9884]
5320.104980   273.525787   1414   [9884, 11894, 15925]
5306.747559   281.448914   1415   [9884, 3837, 13918]
5180.941895   284.288330   1416   [9884, 3837, 13918]
5170.871582   287.023254   1417   [3837, 13918, 9884]
5208.788574   299.785614   1418   [13918, 11902, 3837]
5323.825195   314.551849   1419   [13918, 11902, 3837]
5530.630859   315.020569   1420   [11902, 13918, 3837]
5753.376465   318.497009   1421   [11902, 13918, 15630]
5958.945801   325.209442   1422   [15630, 11902, 11908]
5898.550781   332.104950   1423   [11908, 15630, 15632]
5873.203125   341.064728   1424   [11908, 15630, 3845]
5934.818359   344.940277   1425   [11908, 3845, 15632]
6006.215332   356.279114   1426   [3845, 11910, 15632]
6078.810059   356.745911   1427   [11911, 11910, 3845]
6320.021973   364.616119   1428   [11911, 11910, 15633]
6537.152832   369.296997   1429   [11911, 11602, 15637]
6690.852051   376.258850   1430   [15637, 11602, 11911]
6742.085449   383.277924   1431   [15637, 13931, 15639]
6884.488281   378.930542   1432   [15637, 13931, 15639]
6935.413574   382.957672   1433   [15950, 15639, 13934]
6938.186035   381.562256   1434   [15950, 13934, 15639]
7063.740234   383.173340   1435   [15950, 13934, 11607]
7171.914551   385.458344   1436   [15950, 13934, 13627]
7187.212402   389.236816   1437   [15956, 15950, 13627]
7194.704590   391.339813   1438   [15956, 13633, 15950]
7108.692871   392.183258   1439   [15956, 13633, 11925]
7071.231934   390.626892   1440   [15956, 13633, 11925]
7079.322266   396.810394   1441   [15956, 11925, 15961]
7051.105469   402.052490   1442   [15956, 15961, 13633]
7088.361816   405.983002   1443   [15956, 15961, 13636]
7024.920410   404.688293   1444   [15961, 15956, 15962]
6946.939453   404.967407   1445   [15961, 15962, 15956]
6976.946777   399.322906   1446   [15961, 15962, 15956]
7027.920410   399.474274   1447   [15961, 15962, 15956]
7055.087891   396.592560   1448   [15962, 15961, 15966]
7075.447754   401.363739   1449   [15961, 15962, 15966]
7079.189941   401.441772   1450   [15966, 15962, 15961]
7113.914551   399.760986   1451   [15962, 15966, 15961]
7155.354980   405.488220   1452   [15966, 15962, 15961]
7192.009277   405.079773   1453   [15966, 15962, 7905]
7186.942871   404.539185   1454   [15966, 15962, 11942]
7167.736816   408.300323   1455   [15966, 15962, 11942]
7177.643066   408.636719   1456   [15966, 13643, 11942]
7219.351074   405.450256   1457   [11942, 15966, 13643]
7287.610840   404.663025   1458   [11942, 12520, 15966]
7278.532715   407.799133   1459   [11942, 12520, 13648]
7295.025391   411.155975   1460   [12520, 11942, 15979]
7311.507324   411.663879   1461   [15979, 13648, 12520]
7330.662109   411.301788   1462   [15979, 11962, 12520]
7331.111816   416.122986   1463   [15979, 11962, 12520]
7352.278809   415.002960   1464   [15979, 11962, 13648]
7413.675781   414.264679   1465   [15979, 11962, 13652]
7425.803223   417.185089   1466   [11962, 15979, 15117]
7422.558105   417.311951   1467   [11962, 15979, 15121]
7413.895996   420.324249   1468   [11962, 15979, 15121]
7399.408691   417.579010   1469   [11962, 15121, 15128]
7346.711426   415.291931   1470   [11962, 15121, 15128]
7325.653809   415.504944   1471   [11962, 15121, 15128]
7302.689941   417.743896   1472   [11962, 15121, 15128]
7288.704590   416.805481   1473   [11962, 15121, 15128]
7274.307129   413.897583   1474   [11962, 15128, 15121]
7269.865234   410.629028   1475   [11962, 15128, 15121]
7245.367676   412.310120   1476   [11962, 15128, 15121]
7217.062012   408.773499   1477   [11962, 15128, 15121]
7179.095703   410.747009   1478   [11962, 15128, 11993]
7166.527344   408.878021   1479   [11962, 15128, 11993]
7170.457031   408.889893   1480   [11962, 15128, 11993]
7153.388184   406.307617   1481   [11962, 15128, 11993]
7143.312988   401.864227   1482   [11962, 11993, 15128]
7190.111816   400.899384   1483   [11993, 11962, 15128]
7200.202637   410.409210   1484   [11993, 15128, 11962]
7246.480469   411.144958   1485   [11993, 11962, 15128]
7225.713379   407.878021   1486   [11962, 11993, 15128]
7190.519531   406.345795   1487   [11962, 11993, 15128]
7190.743652   413.117157   1488   [11993, 15128, 11962]
7170.816895   416.045532   1489   [11962, 11993, 15128]
7152.944824   413.456970   1490   [11993, 11962, 15128]
7165.967285   411.151489   1491   [11962, 11993, 15128]
7151.017090   412.015930   1492   [11993, 11981, 11962]
7152.704590   406.416748   1493   [11993, 11981, 15128]
7132.569824   407.896057   1494   [11993, 11981, 11962]
7080.549316   407.944214   1495   [11993, 11981, 11962]
7059.447754   411.460480   1496   [11993, 11981, 11962]
7000.120605   410.388916   1497   [11993, 11981, 11962]
7006.754395   404.204437   1498   [11993, 11981, 11962]
7036.365723   410.585419   1499   [11993, 11962, 11981]
7106.992188   412.602112   1500   [11993, 11981, 11962]
7180.437500   407.731598   1501   [11993, 11962, 14014]
7170.214355   410.689911   1502   [11993, 11962, 14014]
7195.692871   404.877319   1503   [11993, 14014, 11962]
7208.056641   401.466034   1504   [11993, 12000, 14014]
7213.146484   397.589600   1505   [11993, 14014, 12001]
7233.042969   400.527924   1506   [11993, 14014, 12000]
7223.316895   406.785614   1507   [11993, 14014, 16025]
7204.462402   403.929321   1508   [11993, 14014, 16025]
7209.021484   410.090881   1509   [11993, 14014, 16025]
7236.017578   405.785645   1510   [11993, 14014, 16025]
7223.729980   405.169434   1511   [14014, 11993, 16025]
7188.697754   405.554626   1512   [14014, 11993, 16025]
7176.576660   403.497925   1513   [14014, 11993, 16025]
7198.089844   403.235748   1514   [14014, 11993, 16025]
7229.976562   403.423004   1515   [14014, 11993, 12000]
7255.646484   398.749390   1516   [14014, 11993, 12000]
7278.466309   395.421722   1517   [14014, 11993, 12001]
7322.394043   397.502960   1518   [14014, 11993, 12001]
7340.392578   401.101868   1519   [14014, 11993, 12000]
7375.705566   404.469879   1520   [14014, 11993, 16025]
7401.219238   403.675964   1521   [14014, 11993, 12017]
7417.264160   398.966278   1522   [14014, 11993, 12017]
7447.201172   398.550629   1523   [14014, 16033, 12017]
7415.375488   393.254730   1524   [14014, 12017, 16033]
7377.689941   389.696320   1525   [12017, 12020, 14014]
7313.695312   392.499634   1526   [12017, 12020, 5972]
7276.498535   388.935028   1527   [12020, 12017, 5972]
7188.580566   383.326477   1528   [12017, 12020, 5972]
7097.362793   375.472168   1529   [12020, 12017, 5972]
7076.527344   376.676453   1530   [12020, 12017, 5972]
7035.466309   373.019653   1531   [12020, 12017, 5972]
6968.225098   374.686798   1532   [12020, 12017, 5972]
6926.890137   368.498962   1533   [12020, 12017, 16059]
6923.386719   365.348267   1534   [12020, 16059, 12017]
6920.831543   365.913574   1535   [12020, 16059, 12017]
6911.903809   364.843628   1536   [12020, 16059, 12017]
6958.796387   361.961487   1537   [16059, 12020, 12017]
6939.371582   357.002869   1538   [16059, 12020, 12030]
6905.849121   355.848297   1539   [16059, 12020, 12030]
6916.347168   347.230286   1540   [16059, 12030, 12020]
6924.557129   341.048584   1541   [16059, 12030, 14051]
6869.231934   342.173462   1542   [16059, 14051, 12030]
6835.178223   339.155212   1543   [16059, 14051, 14052]
6819.474121   346.361938   1544   [16059, 14051, 14052]
6816.424316   349.376678   1545   [16059, 14052, 14051]
6821.792969   350.501648   1546   [14051, 14052, 16059]
6822.154785   346.551575   1547   [14052, 14051, 12030]
6805.031250   338.567535   1548   [14051, 14052, 12030]
6807.993652   336.166870   1549   [14052, 14051, 14065]
6809.695312   338.652008   1550   [14052, 14051, 14065]
6773.138672   330.464752   1551   [14052, 14051, 14065]
6730.812988   326.255646   1552   [14052, 14065, 14051]
6735.902832   328.334137   1553   [14052, 13775, 14065]
6683.982422   331.268005   1554   [14065, 13775, 16078]
6637.017090   331.284882   1555   [14065, 13775, 15794]
6612.621094   334.149323   1556   [14065, 15794, 14067]
6726.125488   320.868469   1557   [13775, 16078, 14065]
6820.779785   328.935303   1558   [15794, 13775, 13776]
6935.545410   334.062073   1559   [15794, 13775, 13776]
6959.705566   326.438293   1560   [16078, 15794, 13776]
6962.910156   330.303375   1561   [16078, 15794, 13776]
6965.995605   329.288452   1562   [16078, 15794, 14065]
6982.720703   338.889648   1563   [16078, 15794, 14065]
7035.286621   331.172424   1564   [15794, 16078, 14065]
7118.828125   324.980835   1565   [15794, 16078, 14065]
7214.824219   320.466766   1566   [15794, 16078, 14067]
7253.000000   327.331818   1567   [16078, 15794, 14067]
7297.257812   329.783997   1568   [16078, 15794, 14070]
7213.117676   320.207764   1569   [16078, 15807, 15794]
7123.159668   297.662170   1570   [16091, 16078, 15807]
7009.624512   301.163422   1571   [16091, 15807, 12051]
6945.314453   304.952454   1572   [16091, 15807, 12051]
6951.893066   296.468719   1573   [16091, 12051, 12053]
6949.955566   285.934570   1574   [16091, 15807, 12051]
7043.083496   272.740356   1575   [16091, 12051, 12053]
7036.992188   282.261505   1576   [16091, 12051, 12053]
7000.239746   272.190948   1577   [16091, 12053, 12051]
6981.994629   264.139771   1578   [12053, 16091, 12051]
6947.761719   262.573395   1579   [16091, 12053, 12051]
6987.818848   264.249451   1580   [16091, 13512, 12053]
6946.787109   263.122711   1581   [13512, 12053, 16091]
6958.791504   249.007050   1582   [13512, 10046, 10043]
6910.646973   235.030029   1583   [13512, 10046, 14360]
6859.760254   231.387054   1584   [6020, 14360, 14358]
6777.587402   226.016495   1585   [6020, 14360, 14358]
6697.636230   219.211929   1586   [6020, 14360, 15238]
6513.197754   205.256927   1587   [6020, 15238, 14090]
6488.269043   193.153458   1588   [14090, 6020, 15238]
6417.451660   184.886978   1589   [16109, 14090, 12354]
6284.458496   181.720886   1590   [16109, 12354, 6028]
6081.660156   179.463379   1591   [16109, 6028, 16111]
5818.487793   172.701431   1592   [16109, 6028, 16111]
5645.684082   162.530655   1593   [16109, 6028, 16111]
5640.794434   157.734680   1594   [16111, 6028, 16109]
5614.717285   159.622726   1595   [16111, 14098, 6028]
5560.113770   151.311264   1596   [14098, 16111, 12360]
5570.142090   147.600601   1597   [14098, 12360, 14101]
5378.465820   140.615173   1598   [14098, 14101, 12083]
5195.078125   139.654709   1599   [14098, 14101, 12083]
5068.407715   136.257172   1600   [14101, 12083, 14098]
4965.582520   128.443466   1601   [14101, 12083, 4018]
4882.772949   121.883461   1602   [14101, 12083, 4018]
4880.791992   118.907639   1603   [14101, 12083, 4018]
4921.006348   115.916695   1604   [14106, 14101, 10068]
4752.689941   114.754639   1605   [14106, 14107, 10068]
4514.757812   107.649666   1606   [14106, 14107, 10070]
4367.804199   105.709496   1607   [14106, 14107, 10070]
4248.623535   101.799431   1608   [14107, 14106, 14392]
4171.554199   98.706421   1609   [14107, 14106, 14392]
4151.646484   96.422714   1610   [14107, 16128, 14106]
4168.557617   93.075745   1611   [16128, 14107, 10939]
4079.651611   92.422890   1612   [16128, 14113, 10942]
3901.017578   88.930893   1613   [16128, 14113, 10942]
3780.690186   84.976112   1614   [14113, 16128, 10942]
3722.757812   84.601974   1615   [14113, 16128, 10942]
3726.708252   82.330803   1616   [14113, 16128, 12097]
3699.525391   79.392570   1617   [14113, 12097, 10946]
3656.424561   78.958229   1618   [14113, 12100, 10946]
3575.626953   78.585098   1619   [14113, 12100, 12385]
3561.739502   78.671616   1620   [12100, 14113, 14121]
3495.301025   75.021622   1621   [14121, 12100, 16709]
3418.056641   71.151527   1622   [14121, 12100, 15590]
3348.028320   71.012566   1623   [14121, 15590, 12100]
3185.499756   72.840965   1624   [14121, 15590, 16145]
3089.109131   71.580170   1625   [14121, 16145, 15590]
3031.165283   71.381012   1626   [14121, 16145, 15590]
2975.396729   68.947227   1627   [14121, 16145, 12109]
2954.735107   71.950272   1628   [16145, 14121, 12109]
2945.015625   73.327477   1629   [16145, 12109, 14121]
2910.631592   70.447952   1630   [16145, 12109, 12116]
2898.685791   69.333321   1631   [16145, 12109, 12116]
2875.636719   72.287727   1632   [16145, 12116, 14140]
2838.416992   69.915085   1633   [12116, 14140, 15003]
2794.039062   70.808922   1634   [14140, 15003, 12116]
2770.503906   72.835518   1635   [14140, 15003, 12116]
2735.584229   73.415405   1636   [14140, 15003, 12116]
2690.098877   74.110664   1637   [14140, 12116, 15003]
2679.604248   72.520882   1638   [14140, 15003, 12116]
2747.857422   83.973648   1639   [14140, 15003, 12116]
2739.949219   82.803825   1640   [14140, 14145, 12116]
2770.130127   83.622017   1641   [14140, 14145, 15003]
2809.107422   91.873360   1642   [14140, 14145, 15003]
2886.436523   100.564919   1643   [14145, 14140, 15003]
2934.906250   105.218163   1644   [14145, 14140, 15888]
2988.060547   114.299881   1645   [14145, 14140, 16739]
3040.125000   119.772720   1646   [14145, 16739, 10689]
3119.024170   124.564323   1647   [16739, 14145, 10689]
3180.796631   127.695259   1648   [16739, 14145, 16734]
3315.440186   129.428360   1649   [16739, 14145, 16734]
3426.382568   146.446320   1650   [16739, 14152, 7234]
3480.980713   164.115509   1651   [16739, 14152, 7235]
3623.190674   181.385178   1652   [14152, 16739, 14154]
3646.427002   195.093353   1653   [14152, 14154, 12713]
3742.898438   206.111679   1654   [14154, 14152, 6955]
3808.548584   220.715027   1655   [14154, 6955, 14443]
4032.938721   235.203979   1656   [15021, 6955, 12428]
4215.705078   248.967148   1657   [15021, 7246, 8972]
4239.466797   271.353027   1658   [15021, 14159, 7246]
4284.979980   286.915405   1659   [14159, 16175, 6959]
4520.477051   294.456909   1660   [14159, 15025, 16175]
4638.875000   304.459869   1661   [15025, 12146, 10706]
4670.798340   322.360168   1662   [15025, 12146, 10706]
5166.550293   335.118378   1663   [12146, 10706, 11282]
5699.179199   343.720947   1664   [14741, 6100, 10421]
5711.455566   352.620361   1665   [14741, 10421, 6389]
5869.406250   360.438873   1666   [14741, 14455, 12439]
5804.935547   370.487488   1667   [16184, 14455, 12439]
5775.229980   371.510559   1668   [16184, 13016, 11289]
5987.021973   382.920532   1669   [16184, 11289, 13016]
6012.348145   393.492279   1670   [15034, 13306, 15323]
6061.127441   403.928467   1671   [15323, 15034, 12155]
6258.087402   406.398804   1672   [15036, 12156, 12155]
6427.453125   400.926880   1673   [12157, 15036, 12156]
6644.060059   409.821960   1674   [10718, 12157, 12734]
6712.411621   417.750366   1675   [16191, 10718, 12734]
6862.000488   423.994446   1676   [16768, 16191, 4095]
6920.007812   422.150360   1677   [15041, 16768, 1217]
6985.579590   421.646210   1678   [15041, 11010, 16768]
7023.228516   428.597046   1679   [15332, 11010, 3236]
7032.257324   430.025665   1680   [15332, 3236, 11010]
7201.340332   433.436584   1681   [15332, 3236, 16198]
7293.532715   439.954498   1682   [16198, 13318, 4102]
