1548.300293   76.123184   1479   [15234, 7752, 14941]
1566.373169   75.794022   1480   [7752, 15527, 4866]
1588.600586   73.577461   1481   [7752, 4866, 9477]
1568.613647   71.664665   1482   [10919, 15531, 6035]
1549.736328   68.527107   1483   [10919, 15531, 11789]
1489.872437   64.783913   1484   [10919, 15531, 11789]
1466.650024   64.283424   1485   [11210, 15531, 10919]
1459.954102   63.248287   1486   [15533, 11210, 11211]
1429.167847   59.144291   1487   [11210, 15533, 15531]
1415.292358   59.840275   1488   [11211, 15533, 11210]
1396.376343   53.912823   1489   [15533, 11213, 11211]
1356.953735   54.356441   1490   [11213, 15247, 15536]
1336.065063   54.962296   1491   [15247, 15536, 11213]
1300.417847   51.418377   1492   [15247, 15536, 4594]
1274.976074   49.155815   1493   [15247, 12387, 15536]
1239.163208   47.614689   1494   [12387, 15247, 13234]
1199.199341   47.061111   1495   [12387, 15251, 13234]
1187.469116   46.136726   1496   [12387, 15251, 13235]
1178.402466   45.320187   1497   [12387, 15251, 4327]
1108.581665   42.984894   1498   [4327, 12387, 12392]
1104.598022   43.471859   1499   [4327, 12392, 12387]
1081.781128   42.663574   1500   [12392, 4327, 12105]
1067.062500   42.071415   1501   [12392, 4327, 12105]
1051.576172   42.174534   1502   [12392, 12105, 12396]
1038.753052   42.245876   1503   [12392, 12396, 12106]
1031.860718   41.042679   1504   [12396, 4332, 12392]
1035.797974   40.482941   1505   [12396, 12109, 4332]
1019.914246   40.715069   1506   [12396, 12109, 12106]
1041.685669   42.621750   1507   [12396, 12109, 12106]
1048.464111   40.155807   1508   [12396, 12109, 12106]
1042.194214   41.788849   1509   [12109, 12396, 14134]
1045.274536   40.158871   1510   [12109, 12396, 14134]
1039.580933   40.389969   1511   [12109, 14134, 12408]
1030.491821   39.692081   1512   [12408, 14134, 12109]
1033.290161   37.628098   1513   [14134, 12408, 8084]
1019.409363   37.438828   1514   [12408, 14134, 8084]
1006.504700   37.423836   1515   [14134, 12408, 8084]
990.363342   37.977024   1516   [12408, 14134, 8084]
1002.831787   37.618374   1517   [12408, 14134, 8084]
986.716248   35.435581   1518   [12408, 14134, 10105]
970.494385   37.543484   1519   [12408, 14134, 14428]
967.076355   35.700840   1520   [12408, 14134, 14428]
966.145752   35.261742   1521   [12408, 14428, 14134]
962.255554   35.631519   1522   [12408, 14428, 12124]
964.045105   33.316238   1523   [12408, 14428, 12124]
985.488220   33.580383   1524   [12124, 14428, 12408]
986.452148   33.242332   1525   [12124, 14428, 12680]
995.933777   32.682552   1526   [12680, 14433, 14428]
999.364502   34.101498   1527   [12680, 14433, 13547]
993.913147   33.490345   1528   [13546, 14433, 12680]
976.769043   34.817825   1529   [13556, 13547, 12687]
961.300781   34.648907   1530   [13556, 12687, 13558]
961.142273   33.819447   1531   [13556, 13558, 12687]
958.983704   35.329288   1532   [13558, 10411, 13556]
967.205078   37.874565   1533   [10411, 13558, 12687]
979.534485   35.477188   1534   [10411, 13558, 12687]
988.667542   37.379810   1535   [10411, 13558, 12687]
981.784607   41.289120   1536   [10411, 13558, 12687]
987.490723   40.763424   1537   [10411, 13558, 4361]
1000.434265   41.775616   1538   [10411, 13558, 4361]
990.358948   41.706127   1539   [10411, 12433, 10418]
987.565186   42.936626   1540   [10411, 12433, 10418]
985.086914   43.531620   1541   [10411, 12433, 10418]
981.327454   44.173515   1542   [12433, 10418, 10411]
975.020935   48.007420   1543   [12433, 10418, 8399]
977.889160   49.040489   1544   [12433, 10418, 8399]
977.289978   47.483109   1545   [12433, 10418, 8399]
969.709167   46.024567   1546   [12433, 10418, 10421]
967.544922   46.344646   1547   [10418, 12433, 10421]
977.842957   48.245071   1548   [12433, 10418, 10421]
987.779358   52.372868   1549   [10421, 12433, 10418]
993.704407   49.052116   1550   [10421, 12433, 10418]
1007.750977   53.222668   1551   [10421, 12439, 12433]
992.997070   56.006325   1552   [10421, 12439, 10424]
1003.789856   56.177643   1553   [10424, 12439, 10421]
1027.898438   60.200020   1554   [10424, 12439, 10421]
1048.584595   68.224075   1555   [10424, 8410, 12143]
1048.203003   66.795624   1556   [10424, 8410, 12143]
1058.525024   61.323883   1557   [4381, 10424, 8410]
1085.152222   61.790710   1558   [4381, 8112, 10424]
1108.225464   68.635773   1559   [4381, 8410, 14162]
1138.128784   68.157684   1560   [4381, 10431, 14163]
1147.674194   68.641998   1561   [10431, 4381, 352]
1181.288940   74.351929   1562   [10431, 352, 4381]
1216.474243   81.934074   1563   [10431, 4087, 352]
1257.996216   82.127502   1564   [10431, 4087, 352]
1319.603760   86.065849   1565   [10431, 4087, 352]
1338.816406   86.526093   1566   [10431, 4087, 8123]
1314.280640   99.349754   1567   [8123, 2374, 4091]
1297.908081   101.991158   1568   [8123, 8124, 2374]
1327.755737   94.423416   1569   [8124, 8123, 60]
1348.913208   94.312759   1570   [6411, 2377, 8124]
1339.374023   91.089928   1571   [6411, 2377, 363]
1326.993774   84.575302   1572   [6411, 363, 2377]
1299.826782   86.848602   1573   [6411, 363, 8429]
1313.531616   92.416374   1574   [6411, 8429, 363]
1342.453003   97.663857   1575   [8429, 6411, 8431]
1342.649414   101.816284   1576   [8429, 8431, 6411]
1373.213745   109.916435   1577   [8431, 8429, 6411]
1431.011597   119.268097   1578   [8431, 8429, 6411]
1478.482788   120.627792   1579   [8431, 10449, 369]
1493.582397   124.509293   1580   [8431, 10449, 8435]
1509.985352   127.110161   1581   [8435, 10449, 8431]
1529.912964   126.381805   1582   [8435, 10449, 4099]
1555.773315   127.420982   1583   [8435, 10449, 4099]
1576.020020   131.995544   1584   [10449, 8435, 12471]
1600.736938   130.316238   1585   [12471, 10449, 8435]
1600.999634   135.018280   1586   [12471, 4409, 8440]
1573.480591   132.672104   1587   [4409, 12471, 8440]
1584.909058   143.855621   1588   [4409, 12471, 8440]
1621.232544   157.969009   1589   [4409, 8440, 8133]
1681.508301   165.572708   1590   [4409, 8440, 4105]
1760.628784   179.148163   1591   [4409, 4105, 8440]
1815.524780   180.859329   1592   [381, 4409, 6120]
1899.482422   187.797638   1593   [381, 6120, 4105]
1977.413086   178.695679   1594   [6430, 381, 4105]
2029.050781   182.794952   1595   [6430, 381, 14193]
2065.818359   189.450165   1596   [6430, 6130, 14193]
1979.699829   191.010391   1597   [12484, 6430, 14500]
1929.863281   191.319504   1598   [12484, 14500, 6430]
1918.569702   190.229752   1599   [12484, 14500, 6436]
1926.420410   208.692932   1600   [12484, 14500, 6436]
1962.525269   208.392380   1601   [12484, 14500, 6436]
2038.123047   212.832794   1602   [12484, 14500, 6436]
2165.105469   227.245590   1603   [12484, 14500, 8151]
2210.848877   227.087616   1604   [8151, 4425, 12484]
2231.969971   229.660461   1605   [8151, 14203, 4425]
2263.870361   220.261368   1606   [8151, 14207, 14203]
2274.363525   217.087799   1607   [12494, 14207, 8151]
2252.495850   225.156769   1608   [12494, 14207, 14203]
2303.608154   223.334930   1609   [12494, 14207, 14203]
2297.145996   220.723831   1610   [12494, 12497, 14207]
2298.177734   217.703094   1611   [12497, 12494, 14207]
2291.720459   227.773315   1612   [12497, 12494, 14207]
2312.343018   223.694138   1613   [12497, 12494, 14207]
2323.505371   225.707962   1614   [12497, 12494, 14207]
2264.108643   237.410126   1615   [12497, 12494, 14207]
2254.620850   234.524368   1616   [12497, 12494, 14207]
2251.802002   235.927780   1617   [12494, 12497, 12192]
2262.705078   236.272812   1618   [12497, 12494, 12198]
2263.995850   233.402298   1619   [12497, 12494, 12198]
2256.583252   239.012253   1620   [12497, 12198, 10483]
2242.861328   233.975327   1621   [12497, 12198, 10483]
2224.264404   237.120850   1622   [12198, 12497, 10483]
2260.181641   237.024170   1623   [12198, 12497, 10483]
2285.017334   233.890320   1624   [12198, 10484, 10483]
2361.871826   239.569244   1625   [10484, 12198, 12506]
2401.281494   236.970596   1626   [12198, 10484, 12506]
2385.787842   242.620468   1627   [12506, 12198, 10484]
2359.798340   237.163345   1628   [12506, 10484, 12198]
2371.059814   245.340439   1629   [12506, 12198, 15097]
2389.650391   244.033981   1630   [12506, 10779, 15097]
2382.315674   243.265656   1631   [12506, 15097, 10779]
2410.906250   242.475540   1632   [12506, 10779, 15097]
2402.288818   247.361679   1633   [10494, 12506, 10779]
2448.789307   250.687866   1634   [10494, 12506, 10779]
2398.871826   257.676086   1635   [10494, 12506, 10779]
2467.772217   254.960098   1636   [10494, 12506, 10779]
2483.314697   256.395447   1637   [10494, 12506, 10779]
2484.840576   259.819672   1638   [10494, 12506, 14543]
2492.147217   258.543304   1639   [10494, 14543, 14831]
2464.611084   267.097778   1640   [14543, 10494, 12506]
2463.520264   266.390564   1641   [14543, 10494, 14831]
2434.127441   262.618591   1642   [14543, 10494, 15127]
2410.610107   262.890472   1643   [14543, 10494, 14593]
2390.336670   265.836365   1644   [14543, 14553, 14593]
2379.536377   265.005524   1645   [14543, 14553, 14593]
2341.594482   260.065979   1646   [14543, 14553, 10513]
2316.992432   262.004181   1647   [14543, 14553, 8492]
2320.298096   258.519897   1648   [14543, 14553, 14583]
2324.534912   254.559738   1649   [14543, 14553, 14584]
2307.326172   258.460327   1650   [14543, 14553, 14584]
2290.940186   256.051331   1651   [14543, 14553, 14584]
2274.988525   258.529694   1652   [14543, 14553, 14584]
2304.378662   254.715057   1653   [14543, 14553, 14583]
2293.586182   248.777939   1654   [14553, 14543, 14584]
2326.092285   249.579071   1655   [14543, 14553, 14584]
2326.321777   251.306305   1656   [14543, 14583, 14553]
2309.253174   255.495438   1657   [14543, 14584, 14553]
2311.683105   258.414886   1658   [14543, 14553, 14584]
2296.100342   259.595917   1659   [14543, 14553, 14584]
2294.588135   262.270142   1660   [14543, 14553, 14584]
2281.299072   259.376892   1661   [14543, 14553, 14588]
2284.893799   258.601379   1662   [14543, 14553, 14588]
2333.753418   259.792816   1663   [14543, 14553, 14588]
2348.051514   257.657715   1664   [14543, 14553, 14584]
2375.825928   249.544479   1665   [14583, 14553, 14584]
2378.318604   251.649643   1666   [14583, 14584, 14553]
2358.604980   253.090912   1667   [14584, 14583, 14588]
2332.370117   250.138718   1668   [14583, 14584, 14572]
2323.281006   252.732697   1669   [14584, 14583, 14588]
2314.930908   252.651077   1670   [14583, 14588, 14584]
2292.736328   250.612823   1671   [14588, 14584, 14583]
2301.655518   251.333374   1672   [14588, 14584, 14593]
2267.245850   250.182434   1673   [14588, 14584, 14593]
2278.095703   253.146729   1674   [14588, 14593, 14584]
2244.017578   249.842545   1675   [14588, 14593, 14583]
2238.558350   248.843765   1676   [14583, 14593, 14584]
2218.879883   244.140472   1677   [14593, 14584, 14588]
2224.263428   239.125992   1678   [14593, 14583, 14584]
2216.946045   240.116150   1679   [14593, 14584, 14588]
2240.938232   242.193344   1680   [14593, 14588, 14583]
2248.382812   241.899445   1681   [14593, 14588, 14584]
2256.152100   241.259018   1682   [14593, 14584, 14588]
2258.261719   248.470444   1683   [14588, 14593, 14584]
2249.409912   244.010864   1684   [14593, 14588, 14583]
2241.302490   244.320175   1685   [14588, 14593, 14584]
2251.587158   246.251923   1686   [14588, 14593, 14584]
2263.953857   245.360855   1687   [14593, 14588, 8550]
2246.053711   248.743484   1688   [14593, 14588, 8550]
2258.398682   243.399078   1689   [14593, 14588, 8550]
2251.769531   238.935944   1690   [14593, 14588, 14609]
2227.167725   239.070572   1691   [14593, 14609, 14588]
2235.162842   239.493393   1692   [14593, 14609, 14588]
2247.393311   233.845627   1693   [14609, 14593, 14588]
2257.685059   234.183182   1694   [14593, 14609, 14588]
2258.839111   237.363174   1695   [14593, 14609, 14588]
2264.386230   237.837097   1696   [14609, 14593, 14588]
2288.676514   238.452377   1697   [14609, 14588, 14593]
2301.766357   231.143646   1698   [14609, 14593, 14588]
2310.371826   229.668060   1699   [14609, 14593, 8552]
2346.488037   228.994919   1700   [14609, 14593, 12587]
2342.729980   220.700806   1701   [14609, 14593, 10577]
2350.298340   213.842697   1702   [14609, 10577, 14593]
2371.347900   212.648178   1703   [14609, 10577, 12587]
2395.064697   214.909241   1704   [14609, 10577, 4530]
2412.148193   208.340698   1705   [14609, 10577, 12601]
2435.343262   199.007156   1706   [14609, 10577, 8570]
2446.665771   199.579956   1707   [10577, 14609, 12601]
2498.868164   198.990280   1708   [12603, 12601, 10577]
2485.633789   192.778458   1709   [12603, 12601, 4537]
2499.042236   184.318924   1710   [12603, 12601, 4537]
2554.150146   175.032623   1711   [4537, 12603, 12609]
2594.533203   173.688690   1712   [12609, 12603, 4542]
2648.876709   166.525253   1713   [12609, 4542, 4537]
2663.504395   163.372025   1714   [4550, 4542, 12609]
2648.664307   163.855698   1715   [4550, 4542, 14627]
2677.180664   159.541046   1716   [4550, 4542, 12609]
2675.459229   158.154022   1717   [4550, 14630, 4542]
2708.946777   157.010910   1718   [4550, 14630, 4542]
2687.128906   155.179840   1719   [4550, 12620, 10604]
2639.250244   157.729111   1720   [4550, 12620, 10604]
2640.653320   155.842819   1721   [12620, 4550, 10604]
2637.586914   151.613922   1722   [12620, 10604, 4550]
2593.958252   152.084747   1723   [12620, 10604, 4550]
2571.567383   148.494659   1724   [12620, 10604, 4550]
2519.364502   146.672104   1725   [12620, 10604, 2541]
2490.717529   142.249084   1726   [12620, 10604, 2541]
2487.255615   135.745758   1727   [12620, 10604, 2541]
2461.575439   134.856125   1728   [12620, 10604, 2541]
2419.037109   137.278091   1729   [12620, 10604, 10334]
2393.676758   132.834946   1730   [12620, 10336, 10604]
2353.665283   128.315918   1731   [12620, 10336, 14649]
2279.442627   128.789108   1732   [14649, 10336, 10334]
2214.543213   127.027290   1733   [14649, 14650, 10334]
2175.218506   126.247437   1734   [14649, 14650, 2555]
2096.090820   120.607841   1735   [14649, 10618, 14650]
2020.849243   116.654709   1736   [14649, 10618, 14650]
1940.056030   112.967598   1737   [14649, 14650, 10618]
1884.291626   111.926521   1738   [14650, 2555, 14649]
1859.621460   107.999641   1739   [2555, 14650, 14649]
1855.268188   106.557220   1740   [2555, 14650, 10618]
1870.909790   106.621826   1741   [2555, 14650, 10619]
1880.487793   105.068626   1742   [10618, 2555, 10619]
1907.659546   101.991913   1743   [10619, 14932, 10624]
1908.482300   95.495949   1744   [14938, 14932, 10624]
1828.897461   92.359451   1745   [14938, 14939, 10624]
1760.360718   95.259369   1746   [14938, 14939, 10624]
1707.117310   92.800545   1747   [14938, 14939, 10624]
1667.652710   88.924408   1748   [14939, 14938, 14941]
1647.743774   86.384453   1749   [14939, 14941, 14938]
1640.887085   82.428871   1750   [14941, 14939, 14938]
1665.736938   82.663544   1751   [14941, 14939, 4864]
1662.275269   80.619591   1752   [14941, 6598, 15234]
1651.836914   79.951401   1753   [6598, 14941, 15234]
1637.655762   77.024384   1754   [6598, 4866, 15234]
1651.490234   74.099174   1755   [6598, 4866, 7752]
1664.945679   71.702866   1756   [10919, 4866, 6598]
1664.597290   69.577438   1757   [10919, 6598, 6035]
1631.749512   70.468155   1758   [10919, 15531, 11789]
1565.624634   65.644569   1759   [10919, 8622, 11789]
1497.013062   63.375916   1760   [8622, 10919, 11789]
1459.421387   61.975082   1761   [8622, 11789, 11210]
1420.616577   57.979832   1762   [8622, 12656, 11210]
1386.304565   56.658821   1763   [8622, 12656, 11211]
1378.566406   55.747978   1764   [12656, 8622, 14674]
1358.568481   53.816578   1765   [14674, 8622, 14675]
1284.645996   51.287006   1766   [14674, 14675, 10642]
1237.438965   51.036377   1767   [14674, 14675, 15247]
1229.288086   52.549347   1768   [14675, 15247, 14674]
1246.142944   48.795483   1769   [15247, 14675, 4594]
1220.245728   46.805195   1770   [15251, 10644, 13234]
1178.021851   45.861984   1771   [15251, 13234, 13235]
1159.526489   46.284016   1772   [15251, 13235, 4327]
1145.464722   45.934521   1773   [4327, 15251, 12392]
1159.027466   43.497906   1774   [4327, 12392, 15251]
1158.457886   40.893646   1775   [4327, 12392, 10087]
1151.654907   41.048782   1776   [4327, 12392, 12105]
